CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,CH9,CH10,CH11,CH12,CH13,CH14,CH15,CH16,CH17,CH18,CH19,CH20,CH21,CH22,CH23,CH24,CH25,CH26,CH27,CH28,CH29,CH30,CH31,CH32,CH33,CH34,CH35,CH36,CH37,CH38,CH39,CH40,CH41,CH42,CH43,CH44,CH45,CH46,CH47,CH48,CH49,CH50,CH51,CH52,CH53,CH54,CH55,CH56,CH57,CH58,CH59,CH60,CH61,CH62,CH63,CH64,Humidity,Temp
206045536,4654016,6530.3,6529.4,6531.4,5672.9,5670.9,5676.5,12749.5,12749.2,12749.7,5825.9,5824.7,5828.7,406.6,407.6,9075.2,8683.3,5059.9,5062.1,5060.6,55628.2,55619.1,55625.5,7567.2,7564.8,7564.1,4579.9,4578.3,4585.6,1899.6,1892.4,1918.1,860.7,2226.8,2221.8,2222.6,1189.4,1188.4,1190,3237.3,3233.5,3234.5,6265.6,6264.7,6267.8,3612,3609.4,176.9,167,8034,8038.1,8039.8,3231.9,3232.9,3234.7,4057.6,4058.6,4061.8,15101.6,15105.5,15098.2,167,167,40.32,26.67
140278960,4922400,6530.4,6529,6530.6,5673,5673.4,5675.6,12743.3,12741.4,12743.9,5825,5824.1,5827.4,406.5,407.6,9075.8,8682.8,5059.5,5061.5,5059.9,55613,55615,55614.2,7564,7563.2,7562,4578.4,4576.3,4583.8,1899.6,1892.4,1918.1,860.7,2226.7,2221.6,2222.4,1189.2,1188.3,1189.9,3236.3,3232.6,3233.7,6264.9,6264.2,6267.2,3615.3,3612.5,176.9,167,8035.8,8040.9,8040.8,3230.7,3232,3233.6,4058.9,4057.8,4060.1,15094.1,15093.3,15086,167,167,40.009998,26.67
133981504,4814196,6531.7,6530.4,6532.2,5672.7,5671,5675.8,12745.1,12744.3,12746.4,5826.4,5825.4,5829.5,406.6,407.6,9076,8682.7,5060.7,5062.5,5061,55610.6,55600.6,55607.2,7566.3,7563.8,7564.5,4580.6,4578.5,4585.6,1899.5,1892.4,1918,860.7,2226.9,2221.4,2222.4,1189.3,1188.3,1190,3236.6,3232.8,3233.7,6266,6264.9,6267.5,3614,3612.5,176.9,167,8034.9,8035.1,8043.2,3230.9,3231.2,3233.6,4060.3,4059,4060.5,15102.3,15101.5,15104.4,167,167,40.220001,26.67
109012912,4846062,6530.9,6528.8,6531.5,5673.5,5670.5,5674.6,12742.1,12741.7,12744.7,5826.2,5824.8,5828.8,406.5,407.6,9075.6,8682.7,5060.1,5062.1,5060.6,55610.4,55605.2,55612.1,7565.6,7563.4,7563.6,4579.6,4577.7,4585.3,1899.6,1892.5,1918.1,860.6,2226.6,2221.5,2222.4,1189.3,1188.2,1189.9,3236.7,3232.8,3233.5,6265,6263.7,6267.1,3613.9,3611.4,176.9,167,8032.8,8035.7,8038.4,3230.9,3232.6,3234,4059.5,4059.5,4060.4,15099,15097.7,15102.9,167,167,39.990002,26.65
100786224,4527579.5,6529.3,6527.7,6530,5670,5668.5,5672.9,12740.7,12738.9,12741.2,5825.4,5824.6,5827.9,406.5,407.6,9076,8682.7,5058.1,5059.7,5058.7,55604.7,55606.2,55610.5,7562,7561.3,7560.7,4578.3,4576.3,4583.9,1899.5,1892.3,1918.1,860.7,2226.4,2221.3,2221.9,1189.3,1188.2,1190,3236.3,3232.5,3233.4,6265.1,6263.6,6267.4,3615.3,3612.3,176.9,167,8035.9,8038.8,8041.6,3229.6,3231.2,3233.4,4060.4,4059.9,4063.2,15117.3,15123.3,15116.6,167,167,39.82,26.68
104926136,4672753,6529.2,6527.4,6530.6,5670.2,5668,5673.6,12742.5,12740.7,12741.8,5825.2,5824.3,5829,406.6,407.6,9075.5,8682.2,5059.9,5061.7,5060.3,55600.4,55601.9,55602.1,7564.8,7564.5,7563.9,4580.3,4578.4,4586.1,1899.6,1892.4,1918.1,860.6,2226.2,2221,2221.9,1189.3,1188.3,1190,3237.8,3234,3234.6,6267.8,6267.3,6270.4,3613.9,3611.7,176.9,167,8036.1,8034.7,8038.5,3230.9,3231.7,3233.6,4056.5,4059.3,4058.2,15104.3,15103,15108.6,167,167,40.099998,26.65
103186320,4609276,6528.6,6527.7,6529.8,5669.5,5668.8,5674.9,12740.3,12740.1,12741.2,5824.9,5824.2,5828.2,406.5,407.6,9075.9,8683.1,5058.7,5061.5,5059.7,55597.5,55603.1,55609.6,7564.7,7563.6,7563.5,4579,4577,4584.5,1899.6,1892.4,1918.1,860.7,2226.6,2221.5,2222.4,1189.3,1188.3,1190,3237,3233.5,3234.3,6266.3,6265.5,6269.7,3613.5,3611.1,176.9,167,8035.6,8037.5,8042.7,3229.2,3230.9,3232.9,4059.1,4059.6,4061.2,15090.7,15092.2,15097.7,167,167,39.68,26.67
120313304,4260289,6525.3,6525.1,6527,5666.1,5665.1,5670.7,12738.9,12736.7,12739.4,5824.1,5822.9,5827,406.5,407.6,9075.5,8683.5,5058,5060.1,5058.8,55600.3,55599.9,55602,7561.4,7560.6,7560.1,4578.2,4576.1,4583.7,1899.6,1892.4,1918.1,860.7,2226.4,2221,2221.8,1189.2,1188.2,1189.9,3236.9,3233,3233.9,6265.8,6264.5,6267.9,3613.6,3611.6,176.9,167,8030.6,8034.2,8038.8,3229.2,3230.9,3233.7,4056.5,4054,4057.3,15090.9,15088.9,15085.2,167,167,39.779999,26.67
127637640,4590575.5,6527.1,6526,6528,5667.2,5665.8,5670.5,12736.5,12736.5,12737.4,5825.3,5823.5,5827.4,406.5,407.6,9075.9,8682.9,5058.7,5060.8,5059.3,55590.2,55595.6,55603.4,7564.4,7562.6,7562.2,4578.3,4576.5,4584,1899.6,1892.4,1918.1,860.7,2225.9,2220.8,2221.8,1189.3,1188.4,1190,3237.6,3234.3,3234.6,6266.2,6265.8,6269,3612.9,3610.3,176.9,167,8032.3,8035.9,8039,3228.2,3230.5,3233,4056.8,4057.7,4058.5,15095.3,15088,15086.1,167,167,39.959999,26.68
166041248,4775873.5,6525.6,6524.5,6526.7,5664.7,5663.9,5666.7,12736.3,12734.2,12735.9,5823.5,5822.4,5826.4,406.5,407.6,9075.5,8682.8,5057.4,5059.6,5058.2,55595.4,55592.3,55594.1,7560.2,7559.4,7559.7,4576.7,4574.7,4582.4,1899.6,1892.4,1918,860.6,2225.9,2221.1,2222,1189.2,1188.1,1189.8,3236.3,3232.7,3233.5,6265.6,6264.3,6267.4,3613.8,3611,176.9,167,8037.4,8036.9,8038.2,3229,3231.5,3232.8,4056.2,4057.7,4057.8,15090.8,15092.9,15081.7,167,167,39.860001,26.639999
169998048,4599455,6527.1,6525.3,6527.9,5664.6,5663.7,5668.4,12737.4,12737,12737.2,5824.2,5823.6,5827.6,406.5,407.6,9075.8,8682.2,5057.8,5060.1,5058.7,55602.7,55599.7,55596.4,7563.6,7560.6,7561.4,4578.5,4576.3,4583.9,1899.5,1892.4,1918.1,860.6,2226.3,2221,2222.1,1189.3,1188.2,1189.9,3236.8,3233,3233.9,6265.9,6264.5,6267.8,3613,3610.9,176.9,167,8033.4,8036.2,8039.2,3228.4,3229,3231.4,4057.4,4057.2,4061,15089.8,15071.3,15085.6,167,167,40.18,26.67
192739120,4604197,6523.9,6522.3,6524.4,5662.5,5660.6,5665.6,12733.7,12733.2,12733.6,5822.8,5821.6,5825.8,406.5,407.6,9075.4,8683.2,5056.6,5058.5,5057.2,55598.6,55588.1,55598.1,7557.9,7558.3,7557.1,4576.1,4574.3,4581.4,1899.5,1892.3,1918.1,860.7,2226.5,2221.2,2222.2,1189.1,1188.2,1189.8,3235.8,3232.2,3232.9,6263.9,6263.6,6267.1,3614.6,3612.2,176.9,167,8032.5,8034.3,8036.3,3229.3,3231.6,3233.1,4056.3,4056.3,4058.4,15086.3,15086.7,15080.8,167,167,39.880001,26.67
223524368,4784701.5,6525.9,6524.3,6526.7,5662.5,5661.3,5664.5,12736.1,12734.5,12735.4,5824.2,5823,5826.7,406.6,407.6,9075.5,8682.5,5057.5,5059.4,5057.8,55605.9,55605.9,55590.9,7559.4,7558.2,7557.5,4576.2,4574,4581.5,1899.6,1892.3,1918.1,860.7,2226.1,2221,2222,1189.1,1188.2,1189.9,3235.7,3232.3,3232.8,6264.9,6263.8,6266.3,3612.9,3610.2,176.9,167,8027.3,8033.7,8039.7,3228.5,3229.8,3232.7,4057.3,4057.7,4060.1,15080.8,15077.3,15090.1,167,167,40.450001,26.67
203465488,4775093.5,6523.7,6522.3,6524.8,5660.3,5658.7,5663.4,12735.4,12735.5,12735.8,5823.1,5822.2,5824.7,406.5,407.6,9075,8682.3,5056.7,5058.7,5057.3,55591.8,55590.9,55588.4,7558.1,7556.6,7555.8,4575.6,4574.4,4581.4,1899.6,1892.4,1918.1,860.6,2226.2,2221,2221.8,1189.2,1188.2,1189.9,3236.2,3232.5,3233.2,6262.6,6262.8,6266,3613,3608.8,176.9,167,8030.7,8031.1,8035.1,3226.8,3228.4,3230.8,4057.8,4058.1,4058.7,15089.6,15090.2,15089.7,167,167,40.139999,26.68
176087680,4742420,6525.9,6524.5,6526.3,5662.9,5662,5666.1,12735.4,12733,12733.7,5823.3,5821.9,5826.2,406.5,407.6,9075.5,8682.8,5056.6,5059.2,5057.4,55587.6,55581.9,55582.2,7557.6,7557.4,7557,4575.8,4573.9,4581.6,1899.5,1892.3,1918.1,860.6,2226,2220.9,2221.9,1189.1,1188.1,1189.9,3235.8,3232.2,3232.9,6263.9,6263.5,6266.5,3614.1,3609.3,176.9,167,8029.2,8032.9,8032,3228.2,3229.7,3231.9,4057.9,4059,4061.9,15089.9,15089.3,15090.7,167,167,40.380001,26.68
211559968,4712050,6523.9,6523.3,6525.5,5661.6,5661.2,5665.2,12734.3,12734.2,12734.4,5823.5,5822,5826.2,406.5,407.6,9075.9,8682.5,5057.1,5058.9,5057.6,55588.6,55580,55583.9,7557.4,7557.1,7557.2,4576.3,4574.3,4581.6,1899.6,1892.4,1918.2,860.6,2225.6,2220.5,2221.5,1189.2,1188.1,1189.8,3235.4,3231.8,3232.6,6262.9,6262.3,6264.8,3614.1,3611.6,176.9,167,8030.7,8031.3,8036.2,3227.6,3228.3,3230.4,4056.3,4055.8,4056.3,15101.3,15115.5,15112.6,167,167,40.049999,26.65
188880624,4737542,6522.3,6520.9,6522.4,5658.7,5657,5661.4,12734.6,12732.7,12734.7,5822,5820.8,5824.9,406.5,407.6,9075,8682.5,5056,5058.3,5057,55591.1,55582.2,55583.9,7557.4,7556.4,7555.4,4575.3,4573,4580.5,1899.6,1892.5,1918.1,860.6,2225.7,2220.7,2221.5,1189.1,1188.1,1189.8,3235.4,3231.7,3233,6262.9,6261.6,6264.9,3614.7,3612.2,176.9,167,8028.4,8030.8,8033.4,3227.7,3228.7,3230.6,4055.9,4055.3,4058.1,15093,15093.3,15096.6,167,167,40.220001,26.65
224899376,4576461,6523,6521.5,6523.4,5658.7,5657.7,5663.3,12735.2,12734.3,12736.2,5822.6,5821.5,5825.6,406.5,407.6,9075.5,8683.1,5056.7,5059.7,5057.5,55580.6,55580.4,55584.4,7558.7,7558.4,7558.6,4576.5,4574.8,4582.1,1899.5,1892.3,1918,860.6,2225.1,2220.1,2220.8,1189.2,1188.2,1189.8,3236.7,3233.3,3233.8,6264.3,6264,6266.6,3611.9,3609.9,176.9,167,8023.3,8026.8,8031.6,3228,3229.2,3230.7,4057.2,4055.9,4056.9,15082.9,15085.5,15088.4,167,167,40.32,26.68
172504656,4782589.5,6518.8,6517.6,6520,5657.4,5655.7,5662,12729.4,12728.9,12730.1,5821.9,5820.5,5824.5,406.6,407.6,9075.5,8682.8,5055.1,5057.6,5055.9,55581.7,55578.2,55576.9,7552.6,7551.5,7552,4573.1,4571.7,4579.4,1899.6,1892.3,1918.2,860.6,2225.6,2220.3,2221.3,1189.1,1188.2,1189.8,3235.6,3232.1,3232.7,6263.9,6263.8,6267.1,3612.4,3610.3,176.9,167,8026.2,8028.6,8031.6,3226.1,3227,3229,4057.5,4057.8,4059.3,15088.3,15084.7,15090.5,167,167,39.759998,26.68
173117280,4727052.5,6521.4,6520.1,6522,5657.7,5654.9,5660.4,12729.8,12728.7,12731.4,5821.8,5821,5824.7,406.6,407.6,9075.4,8683.2,5055.2,5057.6,5055.9,55587.1,55584.2,55581.2,7554.3,7552.3,7551.6,4573.9,4571.7,4579.4,1899.5,1892.4,1918.1,860.7,2225.6,2220.7,2221.4,1189.1,1188.1,1189.7,3235,3231.5,3232.5,6262.5,6260.9,6264.6,3609.8,3607.6,176.9,167,8025.4,8025.4,8026.2,3227.8,3227.9,3229,4058.1,4057.1,4057.7,15073.7,15065.4,15073.3,167,167,39.93,26.700001
168189552,4596491,6521.5,6520.4,6522.4,5662,5662.6,5660.1,12732.9,12733.1,12733.1,5823,5822,5825.7,406.6,407.6,9075.4,8682.7,5056,5058.2,5056.6,55577.6,55580,55588.1,7554.6,7553.3,7553,4574.7,4572.9,4580.5,1899.8,1892.4,1918,860.6,2225.9,2220.7,2221.6,1189.1,1188.1,1189.9,3235.8,3232.6,3233.4,6264.8,6263.5,6267.2,3613.1,3611.3,176.9,167,8019.9,8022,8026,3225.8,3228.3,3230.1,4058.1,4056,4059.1,15087.2,15090.4,15078.1,167,167,40.299999,26.67
171442928,4748425.5,6522.8,6521.9,6523.7,5656.7,5656.6,5660.6,12731.7,12731.5,12731.6,5822.9,5822.1,5825.9,406.6,407.6,9075.6,8682.6,5056.5,5058.6,5057.2,55573.9,55578,55582.9,7556.7,7554.6,7554,4575,4573.2,4580.6,1899.6,1892.3,1918,860.7,2225.4,2220.1,2221.3,1189.2,1188.2,1189.9,3236,3232.3,3233.2,6264.8,6263.9,6266.8,3610.6,3607.4,176.9,167,8021.2,8024.5,8026.2,3224.8,3226.4,3229.4,4053.7,4054.7,4055.7,15074,15084.8,15090.3,167,167,39.84,26.68
147979584,4797061.5,6521,6519.9,6521.5,5655.6,5654.5,5657.2,12730.5,12728.2,12730.5,5822.9,5821.2,5825.5,406.5,407.6,9074.8,8682.6,5056.3,5058.6,5056.5,55566.5,55573.6,55576.7,7554.6,7554.5,7554,4574.5,4573.1,4580.2,1899.6,1892.4,1918.2,860.7,2225.7,2220.6,2221.1,1189.1,1188.1,1189.9,3235.3,3231.9,3232.6,6263.8,6262.3,6265,3616,3613.5,176.9,167,8030,8027.3,8029.4,3224.4,3226.9,3228.8,4056.7,4055.7,4057.8,15070.1,15072.2,15067.1,167,167,39.299999,26.700001
122582416,4933776,6519.6,6518.2,6519.6,5652.6,5654.1,5658.8,12727,12727.9,12729.1,5821.5,5820.7,5824.8,406.6,407.6,9075,8682.2,5055.3,5057.5,5056.5,55568.8,55571.4,55572.2,7555.3,7555.2,7554,4574.7,4572.8,4580.7,1899.6,1892.6,1918.1,860.9,2225.3,2220.2,2221.1,1189.1,1188.1,1189.9,3235.7,3231.9,3232.7,6263.4,6263,6266.1,3612.5,3611.6,176.9,167,8025.6,8026.1,8031.5,3224.8,3225.9,3227.9,4055.1,4052.7,4056,15081.9,15084.7,15082.6,167,167,39.610001,26.67
120412360,4804468.5,6520,6519.1,6520.9,5653.1,5653.2,5657.9,12726.7,12724.2,12726.1,5821.5,5820.7,5824.6,406.5,407.6,9075.5,8683,5054.2,5057.3,5055.9,55574,55574,55585.7,7554.9,7552.1,7552.9,4573.6,4571.4,4579.1,1899.6,1892.3,1918.1,860.7,2225.3,2220.2,2221.3,1189.1,1188.1,1189.8,3235.3,3231.9,3232.7,6263.5,6262,6265.8,3613.5,3612.3,176.9,167,8019.8,8027.4,8028.6,3224.9,3225.9,3229,4055.9,4057.2,4057.9,15079.2,15085.2,15082.4,167,167,39.860001,26.67
116480144,4895377,6520.3,6519.4,6520.9,5654,5653.2,5656.8,12725.6,12724.8,12725.5,5822.1,5820.6,5824.5,406.5,407.6,9076.1,8683,5054.7,5057,5055.3,55576.7,55578.2,55585.5,7553.1,7550.6,7550.6,4573.1,4571,4578.4,1899.7,1892.3,1918,860.7,2225.2,2220.1,2221,1189.1,1188.1,1189.8,3235.2,3231.8,3232.8,6263.2,6262.4,6265.8,3614,3611.6,176.9,167,8022.3,8024.7,8030.3,3226.2,3226.5,3228.3,4055.6,4055.8,4056.8,15073.8,15068.4,15074.9,167,167,39.740002,26.67
102445416,4684540.5,6519.5,6518.2,6520.1,5651.8,5650.7,5655,12725.5,12725.4,12726.6,5822.1,5821.1,5824.8,406.5,407.6,9075.7,8682.9,5054.4,5056.8,5054.9,55566.5,55574.9,55580.3,7552.5,7551,7549.8,4572.1,4570.1,4577.9,1899.6,1892.4,1918.1,860.6,2225.4,2220.4,2220.9,1189.1,1188,1189.7,3235.1,3231.6,3232.3,6263.7,6262.4,6265.9,3612.9,3610.7,176.9,167,8027.3,8033,8033.8,3227.1,3228,3229.8,4054.8,4053.4,4055.9,15075.3,15069,15087.6,167,167,39.720001,26.65
103643384,4511134,6517.4,6516.8,6519.1,5651.9,5650.4,5654.3,12725.7,12722.8,12724.1,5821.4,5820.3,5823.9,406.5,407.6,9076.8,8683.1,5054.9,5057.1,5055.7,55563.6,55577.2,55576.2,7555.4,7554,7552.4,4573.9,4572.3,4579.3,1899.5,1892.3,1918,860.7,2225.3,2220.2,2220.8,1189.1,1188.1,1189.8,3236.2,3232.1,3232.9,6264.8,6263.8,6266,3615.1,3612.7,176.9,167,8028,8033.5,8036.2,3226,3226.6,3229.2,4055.8,4056.4,4057.4,15050.3,15044.9,15043.3,167,167,39.779999,26.68
101856736,4695784.5,6517.8,6516.6,6518.5,5651.2,5650,5654.6,12725.5,12724,12724.4,5821,5819.9,5823.8,406.6,407.6,9075.9,8682.9,5054.1,5056.1,5054.7,55556.9,55558.3,55576.6,7552,7552.5,7550.3,4572.6,4570.7,4578.1,1899.6,1892.5,1918,860.6,2224.9,2219.9,2220.6,1188.9,1188,1189.7,3235.6,3231.8,3232.6,6263.2,6263.6,6266.5,3613.7,3612.2,176.9,167,8030.5,8033.8,8036,3224,3225.5,3227.1,4054.4,4054.2,4055.6,15064.2,15069,15054.3,167,167,39.849998,26.68
124938752,4687168,6516.2,6515.7,6517.9,5649.7,5649.5,5654.7,12726.9,12725.3,12725,5821.4,5820.5,5824.2,406.5,407.6,9076.2,8683,5053.5,5056,5054.5,55561.6,55555.8,55562.7,7551.2,7550.1,7550.1,4572.2,4569.9,4577.5,1899.7,1892.5,1918,860.6,2225.5,2220.2,2220.9,1189.1,1188.1,1189.8,3234.7,3231.2,3231.7,6262.7,6262.4,6265.8,3613.2,3611.3,176.9,167,8024.8,8027.7,8030.7,3224.6,3225.6,3227.8,4054.5,4053.5,4055.9,15054.9,15060.1,15067.6,167,167,40.139999,26.700001
142257600,4745266.5,6518.8,6517.6,6519.2,5650.7,5649.1,5653.7,12724.7,12722.9,12723.3,5821.9,5820.2,5824.3,406.6,407.6,9075.8,8682.3,5054.1,5056.4,5054.9,55549.8,55549.1,55558.5,7554,7550.5,7552.2,4573.1,4570.7,4578.6,1899.6,1892.5,1918.1,860.7,2225.5,2220.3,2221.3,1189.1,1188.1,1189.8,3235,3231.6,3232.3,6263.8,6262.9,6265.5,3614.9,3612.2,176.9,167,8022.4,8029.4,8027.2,3223.6,3224.6,3226.1,4053.6,4055.1,4055.5,15067.3,15058.5,15055.1,167,167,40.380001,26.68
154221776,4615349.5,6519.6,6517.9,6520.2,5648.8,5646.6,5652.6,12728.8,12727.6,12728.1,5822.1,5821,5825.3,406.6,407.6,9075.7,8683.1,5053.9,5056.3,5055.4,55545,55548.9,55555.9,7554.2,7552.7,7551.7,4573.7,4571.7,4578.8,1899.6,1892.4,1918.1,860.7,2225.2,2219.8,2220.6,1189.1,1188.2,1189.9,3235.5,3232.1,3232.7,6263,6262.8,6266.2,3614.7,3613.3,176.9,167,8023.3,8026.9,8029.2,3224.1,3225.5,3227.1,4053.7,4054.9,4057.3,15077,15065.2,15056.6,167,167,40.119999,26.68
176993408,4589099,6516,6514.3,6516.4,5646.5,5645.6,5650.1,12722.4,12722.6,12723.3,5821.4,5820.3,5823.8,406.6,407.6,9075.7,8682.9,5053.2,5055,5053.5,55562,55555.5,55558.4,7548.6,7549.4,7547.3,4571.9,4569.7,4577,1899.6,1892.4,1918.1,860.7,2225.1,2220,2220.7,1189.1,1188,1189.8,3235.1,3231.4,3232,6263.7,6261.9,6265.4,3615.6,3612.1,176.9,167,8026.4,8030.5,8032.5,3224.4,3226.7,3228.6,4054.4,4053.2,4055.4,15077.6,15073.3,15064,167,167,39.84,26.68
177638400,4839166,6518.6,6518,6519.7,5650.2,5649,5653.6,12726.3,12725.3,12727.2,5821.7,5820.3,5824.6,406.6,407.6,9075.7,8683.3,5053.8,5055.7,5054.5,55547,55550.8,55547.2,7550.4,7550.6,7549,4571.4,4569.5,4577.4,1899.6,1892.4,1918.1,860.7,2225.3,2219.9,2220.8,1189.1,1188.1,1189.7,3234.5,3230.5,3231.2,6262.5,6262.6,6265.3,3614,3611.6,176.9,167,8027.3,8030.2,8029.9,3222.8,3224.9,3227,4054.8,4053.2,4056,15074.7,15060,15065.5,167,167,40.060001,26.68
152096528,4590143.5,6517.6,6516.2,6518.1,5647.6,5645.6,5650.3,12722.3,12720.6,12722.8,5821,5820.3,5823.9,406.6,407.6,9076.2,8682.7,5052.4,5054.2,5052.8,55552.9,55557.7,55561.2,7547.5,7547.6,7546.3,4571,4568.8,4576.7,1899.6,1892.5,1918.2,860.7,2225,2219.6,2220.5,1189.1,1188.1,1189.8,3234.1,3230.8,3231.5,6263.7,6262.9,6265.8,3615.7,3612.2,176.9,167,8025.6,8029.3,8031.2,3222,3224.2,3225.1,4053.2,4053.8,4055.7,15078.5,15061.1,15057.7,167,167,39.91,26.700001
135376816,4738156.5,6516.5,6515.4,6517.7,5645.9,5651.2,5649.4,12720.4,12720.1,12720.8,5821.1,5819.9,5823.9,406.5,407.6,9075.3,8682.9,5053.3,5055.1,5054.2,55542.2,55544,55555.9,7550.4,7550.3,7549.3,4571.5,4569.7,4577,1899.6,1892.4,1918.1,860.7,2224.8,2219.8,2220.7,1189.2,1188.1,1189.8,3235.2,3231.4,3232.4,6265.1,6264.6,6267.2,3615,3612.6,176.9,167,8024,8025,8030.1,3223.5,3223.7,3226,4056.5,4055.3,4056.8,15075.7,15068.8,15066.1,167,167,40.07,26.68
120935136,4599310.5,6519,6516.8,6518.6,5647.2,5647.5,5651.2,12721.5,12721.6,12721.2,5821.2,5820,5823.8,406.5,407.6,9076,8681.9,5052.7,5055.4,5053.9,55552.8,55554.5,55553.1,7548.7,7549.1,7547.2,4571.5,4569.7,4576.8,1899.6,1892.4,1918.1,860.6,2224.9,2219.6,2220.5,1189.2,1188.2,1189.8,3235.7,3232,3232.7,6266.3,6266,6269,3614.5,3611.8,176.9,167,8024.8,8030.2,8030.2,3223.4,3225.5,3227.5,4055.4,4054.1,4054.2,15051.7,15051.8,15058.6,167,167,39.790001,26.700001
102302072,4673500,6515.4,6514.1,6516.3,5646.9,5646,5649.2,12721.5,12718.5,12720.1,5820.7,5818.9,5823.3,406.6,407.6,9076,8682.8,5051.7,5054,5052.6,55536.8,55537.8,55550.3,7548.4,7546.7,7546.3,4570.4,4568,4575.8,1899.5,1892.4,1918.1,860.7,2224.8,2219.5,2220.5,1189,1188.1,1189.8,3234.4,3231,3231.6,6263.3,6262.2,6265.6,3613.8,3611.9,176.9,167,8021.7,8025,8029.4,3222.8,3224.6,3225.8,4055.9,4055.4,4057.1,15054,15060.8,15053.5,167,167,39.509998,26.67
100647504,4651758.5,6512.7,6511.2,6513.5,5643.7,5643.2,5647.5,12719,12717.8,12720,5820.2,5819,5823,406.6,407.6,9075.4,8683.5,5052.1,5054.2,5052.7,55521.9,55529.7,55539.5,7546.6,7546.4,7546,4570.5,4568.8,4576.5,1899.6,1892.5,1918.1,860.6,2224.5,2219.3,2220.1,1189.1,1188.1,1189.8,3235.2,3231.4,3232.3,6265.3,6264.8,6268,3614.6,3612.4,176.9,167,8024.9,8027,8027.7,3222.8,3224,3226.4,4053,4055,4055.7,15058.4,15051.3,15053,167,167,40.279999,26.68
106823096,4607171.5,6513.9,6512.3,6514.2,5653.1,5648.4,5653.7,12720.1,12718,12720.4,5820.5,5819.2,5823.1,406.5,407.6,9075.8,8683.1,5052.3,5054.2,5052.1,55536.2,55536.8,55546.2,7545.7,7545.7,7546.4,4569.8,4567.9,4575.1,1899.6,1892.4,1918,860.7,2224.7,2219.5,2220.2,1189,1188.1,1189.7,3234.7,3231.2,3232.1,6263.4,6262.8,6265.7,3615.5,3612.6,176.9,167,8023.6,8026.1,8030.2,3222.2,3222.7,3225.6,4050.3,4052.9,4054.7,15062.6,15050.6,15064.9,167,167,40.279999,26.700001
121135488,4672753,6514.6,6513.8,6516,5648.4,5647,5651.3,12722.5,12720,12721.8,5821,5819.6,5824.1,406.6,407.7,9076.3,8683,5052,5054.7,5053,55536.4,55528.5,55544.5,7547.5,7548.1,7545.6,4571,4569.3,4576.8,1899.6,1892.4,1918,860.7,2224.5,2219.4,2220.1,1189.1,1188.1,1189.8,3235.3,3231.4,3231.9,6263.9,6263.4,6266.8,3614.1,3612.3,176.9,167,8022.7,8027.8,8028.7,3223.1,3223.8,3225.9,4052.4,4052.4,4053.3,15063.6,15061.7,15065.5,167,167,40.27,26.700001
127749128,4879654.5,6514.6,6513.6,6516,5641.7,5644.1,5649.3,12720.4,12719.8,12720.8,5820.1,5819.2,5823.2,406.5,407.6,9076.1,8683,5051.7,5054,5052.6,55562.4,55526.3,55542.8,7545,7544,7543.7,4570.6,4568.5,4576.1,1899.7,1892.4,1918.2,860.7,2224.4,2219.2,2220.2,1189.1,1188.1,1189.8,3234.9,3231.4,3232.1,6262.6,6262.2,6265.3,3616.2,3614.2,176.9,167,8025.3,8025.7,8027,3222,3223.1,3225.3,4051.2,4051.2,4053.3,15055.2,15058.9,15060.1,167,167,39.939999,26.700001
133097448,4839807,6514.7,6513.9,6516.3,5644.2,5642.7,5645.1,12722.3,12721,12722.2,5820.4,5819.4,5823.4,406.6,407.6,9075.4,8683.2,5052.5,5054.6,5053.1,55527.8,55533.8,55518.8,7548.1,7546.9,7547,4571.7,4569.2,4576.9,1899.6,1892.5,1918.1,860.7,2224.2,2219.1,2219.9,1189.1,1188.1,1189.8,3235.5,3232.2,3232.8,6264.1,6263.5,6265.6,3613.3,3610.6,176.9,167,8023.1,8026.8,8029.4,3221.3,3222.7,3224.9,4050.9,4051.9,4052.8,15040.5,15042.4,15057.4,167,167,39.880001,26.68
166277232,4686379.5,6514.5,6513.2,6515.1,5642.2,5641.4,5645.8,12719,12719.6,12719.1,5819.4,5818.1,5822.5,406.6,407.6,9075.6,8683.1,5050.5,5052.7,5051.3,55528.9,55531,55529.3,7544.3,7540.9,7542.7,4569,4567.1,4574.6,1899.6,1892.4,1918,860.7,2224.4,2219.3,2220.2,1188.9,1188,1189.7,3234.9,3231.2,3232,6262.5,6261.7,6264.8,3615.4,3611.3,176.9,167,8016.4,8021,8018.2,3221.3,3221.6,3224.3,4052,4051.5,4053.6,15055.9,15053.5,15051.3,167,167,39.439999,26.700001
199714336,4775093.5,6512.8,6511.6,6514,5640.7,5638.9,5643.8,12718,12717.2,12717.2,5819.7,5818.3,5822.6,406.6,407.6,9075.9,8682.6,5051.2,5053.5,5051.9,55533.4,55527.3,55535.9,7545.7,7545.6,7546.1,4570.3,4568.5,4575.2,1899.5,1892.4,1918.1,860.7,2224.2,2219.3,2220.1,1189.1,1188.1,1189.8,3235.5,3231.8,3232.5,6264,6263,6266.3,3613.1,3611.4,176.9,167,8012.6,8014.6,8021,3220.8,3221.8,3224,4050.5,4051.2,4053.9,15029.2,15026.1,15026,167,167,39.599998,26.700001
