CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,CH9,CH10,CH11,CH12,CH13,CH14,CH15,CH16,CH17,CH18,CH19,CH20,CH21,CH22,CH23,CH24,CH25,CH26,CH27,CH28,CH29,CH30,CH31,CH32,CH33,CH34,CH35,CH36,CH37,CH38,CH39,CH40,CH41,CH42,CH43,CH44,CH45,CH46,CH47,CH48,CH49,CH50,CH51,CH52,CH53,CH54,CH55,CH56,CH57,CH58,CH59,CH60,CH61,CH62,CH63,CH64,Humidity,Temp
114811240,4709280.5,6985.8,6985,6986.7,5759.8,5759.2,5762.9,13618.6,13617,13616.8,6342.4,6340.5,6344.7,406.4,407.4,9072.4,8679.6,5276.9,5279.1,5277.5,57387.5,57386.5,57387.9,7643.9,7643.7,7643.3,4658.6,4656.7,4663.8,1899,1891.6,1917.5,860.3,2341.8,2336.8,2337.5,1223.9,1222.8,1224.5,3374.6,3371.2,3371.9,6674.7,6673.8,6677.6,3607.8,3605.7,176.8,167,8431,8436.5,8437.1,3366.4,3367.7,3369.8,4235.4,4235.3,4236.8,15433.3,15431.2,15430.6,167,167,37.25,25.969999
121841960,4804981.5,6985.7,6984.5,6986.4,5691.8,5691.1,5695.3,13616.5,13614.7,13615.8,6341.5,6340.3,6343.7,406.4,407.4,9072.2,8679.6,5276.7,5279.1,5277.4,57403.1,57390.9,57403.6,7643.1,7643.4,7642.1,4658.1,4656.2,4663.3,1898.9,1891.6,1917.5,860.3,2341.5,2336.2,2337.3,1223.7,1222.6,1224.3,3373.9,3370.4,3370.7,6673,6672.5,6675.8,3607.6,3606.4,176.8,167,8432.5,8444.5,8445.3,3365.2,3367.5,3369,4233.7,4234.3,4236.4,15440.5,15429.9,15432.7,167,167,37.240002,25.969999
121639272,4646917.5,6984.8,6983.9,6985.9,5692.7,5691.4,5695.3,13617.5,13616.4,13615.7,6340.2,6339.4,6342.4,406.4,407.4,9072.9,8679.3,5276.3,5278.7,5277,57377.5,57372,57377.8,7644.1,7642.4,7642.3,4657.6,4655.6,4662.7,1898.9,1891.7,1917.6,860.3,2341.1,2335.8,2336.7,1223.6,1222.6,1224.2,3373.2,3369.6,3370.3,6671.8,6671.3,6674.5,3611.5,3609.1,176.8,167,8431,8437.3,8436.2,3365.5,3366.4,3368.7,4235.4,4235,4237.9,15438.8,15434.2,15446.4,167,167,37.220001,25.959999
125825616,4755683,6984.5,6983,6985.5,5691.1,5689.6,5694,13619.3,13617,13617.2,6339.4,6338.7,6342,406.4,407.4,9072.4,8679.5,5275.8,5278,5277.1,57376,57383.1,57391,7643.2,7641.5,7641.3,4657.1,4655.6,4663,1898.9,1891.6,1917.5,860.3,2341.1,2336.2,2336.8,1223.3,1222.4,1224.1,3372.8,3369.1,3370.2,6670.1,6668.4,6672.4,3610.8,3605.8,176.8,167,8434.1,8433.7,8439.5,3364.5,3366.6,3369.6,4233.4,4233.9,4236,15415,15415.5,15408.7,167,167,37.23,25.940001
115834312,4697971.5,6983.6,6982.5,6984.9,5756.3,5755.7,5760.2,13617.9,13618.5,13618.7,6339.7,6338,6341.8,406.3,407.4,9071.8,8679.6,5276,5278.4,5276.8,57380,57393.1,57379.9,7642.6,7642,7641,4657.4,4655.1,4662.8,1899,1891.6,1917.5,860.3,2341.2,2336,2337,1223.3,1222.3,1224.1,3372.5,3368.9,3369.7,6667.6,6666.2,6669.7,3608.3,3606.2,176.8,167,8431.3,8437.1,8442.1,3365.1,3366.2,3368.4,4233.9,4233.8,4236.6,15416.2,15429.9,15414.5,167,167,37.200001,25.959999
126615424,4697029,6983.5,6982.3,6984.7,5758,5755.5,5759.9,13618.1,13616.8,13616.4,6339.1,6337.9,6341.8,406.4,407.4,9072.4,8680,5275.4,5277.4,5275.8,57344.8,57344.5,57356.7,7642,7639.7,7640.8,4656.9,4655.1,4662.3,1899,1891.7,1917.6,860.3,2340.8,2335.7,2336.5,1223.2,1222.2,1223.9,3372.2,3368.5,3369,6667.6,6666,6669.6,3610.8,3608.6,176.8,167,8438.2,8442.7,8445.8,3365,3366.7,3368.7,4231,4230.1,4234.3,15434.5,15422.8,15423.5,167,167,37.25,25.940001
135627936,4790932.5,6982.7,6981.3,6983.9,5756.2,5755.6,5759.8,13616.7,13614.6,13617.8,6338.4,6336.5,6340.6,406.3,407.4,9072.4,8679.6,5275,5276.8,5275.6,57350.1,57359.4,57364.7,7641.2,7641,7638.9,4656.6,4654.3,4662.1,1898.9,1891.6,1917.5,860.4,2340.6,2335.5,2336.4,1223.1,1222.1,1223.8,3371.4,3368.1,3369.4,6664.4,6664.3,6667.6,3608,3606.2,176.8,167,8428.9,8430.2,8435.9,3363.3,3365.2,3367.9,4232.9,4233.4,4233.6,15413.9,15417.4,15416.1,167,167,37.240002,25.959999
147979584,4825912,6982.8,6980.7,6982.5,5756.5,5755.8,5759.4,13616.6,13616.2,13616.8,6337.4,6335.7,6339.5,406.4,407.4,9072.5,8679.7,5275.4,5277.1,5275.8,57366.9,57376,57374.3,7639.3,7637.7,7637.1,4656.3,4654.2,4661.7,1898.9,1891.6,1917.5,860.3,2340.3,2335.1,2336.2,1222.9,1221.9,1223.6,3370.9,3367.4,3368.2,6663.1,6662.5,6665.4,3607.6,3605.7,176.8,167,8432.2,8435.4,8439.7,3364.1,3365.4,3366.8,4233,4233,4236,15413.4,15412.3,15406.2,167,167,37.25,25.959999
123749368,4711290.5,6982,6980.2,6981.9,5687.2,5686.3,5690.7,13616.2,13614.6,13616.9,6336.5,6335,6338.7,406.3,407.4,9072.5,8679.1,5274,5276.5,5274.9,57347.8,57341.8,57336.4,7638.8,7638.5,7637.2,4656,4654,4661.2,1899,1891.7,1917.5,860.3,2340,2334.8,2335.7,1222.7,1221.8,1223.4,3370.8,3367.6,3367.7,6662.1,6661.1,6664.4,3612,3610.1,176.8,167,8428.5,8432.9,8438,3364.3,3364.9,3367.5,4233.1,4233.7,4236.5,15434,15428.2,15423.4,167,167,37.209999,25.959999
143232928,4734397.5,6981.6,6979.3,6981.3,5754.5,5752,5756.3,13613.6,13613.6,13614.1,6335.5,6333.6,6337.6,406.3,407.4,9072.8,8679.5,5274.1,5276.1,5274.7,57351.4,57357.3,57359.4,7639.6,7637.1,7636.4,4656.1,4653.7,4661.3,1898.9,1891.6,1917.5,860.3,2340.1,2335,2335.9,1222.7,1221.6,1223.4,3369.8,3366.4,3367,6659.5,6659.2,6661.8,3612,3609.7,176.8,167,8427.4,8434.5,8437.2,3363.6,3364.4,3366.9,4230.8,4231.5,4232.8,15418.2,15419.8,15418.1,167,167,37.259998,25.940001
119918664,4768088,6980.1,6979.1,6981,5751.7,5752.1,5755.8,13614.7,13614.3,13614,6334.6,6333.5,6337.4,406.4,407.4,9072.4,8679.9,5273,5275.2,5274,57342.1,57332.4,57337.2,7638.9,7635.6,7635.4,4655.6,4653.8,4661.1,1898.9,1891.6,1917.5,860.3,2339.9,2334.6,2335.5,1222.6,1221.6,1223.3,3369.6,3366,3366.8,6657.5,6657.5,6660.2,3613.9,3611.7,176.8,167,8427.7,8435.1,8436.6,3362.2,3364.5,3366.8,4231.1,4231.9,4233.9,15407.9,15407.9,15415.2,167,167,37.189999,25.93
144257280,4827385.5,6980,6978.6,6980,5752,5751,5755.1,13614.2,13613.6,13613,6333.9,6333.2,6336.5,406.4,407.4,9072,8679.1,5273.1,5275.1,5274.2,57344.5,57336.3,57336.1,7637.9,7636.7,7636,4655.3,4653.9,4661.3,1898.9,1891.6,1917.5,860.3,2339.3,2334.3,2335.1,1222.4,1221.4,1223.1,3369.1,3365.5,3366.3,6655.4,6655.6,6659.6,3613.5,3611.3,176.8,167,8425,8430.9,8431.2,3362.1,3364.2,3366.4,4232.2,4231.6,4236.2,15428.3,15422.5,15395,167,167,37.200001,25.940001
157629552,4831452,6979.1,6977.3,6979.7,5752.3,5749.8,5753.9,13614,13612.5,13614.3,6333.4,6332.7,6336.6,406.4,407.4,9071.8,8679.8,5273.7,5275.7,5274.1,57317.8,57318,57334.8,7635.2,7635.1,7635.4,4654.4,4652.6,4659.9,1899,1891.6,1917.5,860.4,2339.4,2334.3,2335.1,1222.3,1221.3,1223.2,3368.5,3365,3365.5,6654.4,6654,6656.4,3612.8,3611.3,176.8,167,8425.3,8427.3,8432.5,3364.4,3365.1,3366.8,4233.9,4234.6,4235.6,15410.9,15408.3,15407.9,167,167,37.25,25.959999
139210672,4748734,6978.6,6977.3,6979.3,5748.4,5748,5752.4,13611.5,13609.4,13611.5,6333,6331.8,6335.5,406.3,407.4,9072.4,8680.1,5273.4,5275.2,5273.5,57343,57345.9,57338.6,7634.9,7634.4,7633.4,4654.6,4653,4660.5,1898.9,1891.7,1917.6,860.3,2339.3,2334.2,2335.1,1222.2,1221.1,1222.8,3368.7,3364.5,3365.3,6652.7,6651.9,6654.8,3612.8,3610.9,176.8,167,8432.2,8430.8,8436.8,3363.3,3364.7,3366.6,4234.9,4233.4,4236.4,15406.1,15399.2,15395.4,167,167,37.240002,25.99
142119360,4835726,6977.9,6977.1,6978.8,5748.8,5747.8,5753,13609,13609.2,13609.6,6332.4,6330.6,6335.1,406.4,407.4,9072.6,8680.3,5273,5275,5273.6,57359.5,57365.2,57377.9,7635.8,7634.1,7632.7,4654.7,4652.5,4660,1898.9,1891.6,1917.5,860.2,2338.7,2333.7,2334.4,1222,1221.1,1222.7,3368,3364.2,3364.9,6652.2,6651.1,6654.4,3613.5,3611.7,176.8,167,8431.6,8429.1,8436.2,3363,3364.6,3366.6,4231.2,4230.8,4232.7,15420.9,15418.6,15414.2,167,167,37.209999,25.92
135879984,4860073,6976.7,6975.9,6978.1,5749.4,5748.9,5752.7,13610.9,13610,13610.2,6331.5,6330.4,6334.4,406.3,407.4,9072.3,8679.8,5272.8,5274.9,5273.7,57350.4,57344.4,57350.8,7633.5,7632,7632,4654.5,4652.9,4660,1898.9,1891.6,1917.6,860.3,2338.7,2333.5,2334.3,1222,1221,1222.7,3367.5,3363.9,3364.7,6649.6,6650,6652.1,3610.8,3608.5,176.8,167,8426.3,8430,8431.3,3363.5,3364.1,3364.9,4232.7,4233.8,4235.3,15407.3,15402.4,15399,167,167,37.220001,25.940001
152254896,4884830,6976.8,6975.6,6977.5,5747.4,5746.1,5750.5,13607.3,13608.8,13609.3,6331,6329.4,6333.6,406.3,407.4,9072.6,8679.8,5272.5,5274.7,5273.2,57332.4,57339.4,57327.5,7633.1,7631.4,7630,4653.3,4651,4659,1898.9,1891.6,1917.5,860.3,2338.5,2333.3,2334.3,1221.7,1220.8,1222.4,3366.4,3363,3363.6,6648.4,6648,6650.4,3611.1,3610.6,176.8,167,8423.8,8425.7,8429.7,3363.7,3365.2,3366.1,4230.2,4231.9,4232.6,15397.1,15396,15399.6,167,167,37.25,25.959999
154221776,4860073,6976.4,6974.8,6977,5747.3,5745.8,5749.9,13607.5,13605.9,13606.9,6330.6,6328,6332.6,406.3,407.4,9072.2,8679.5,5273,5275.1,5274,57340.3,57341.6,57346.2,7631.7,7629.4,7630.3,4653.5,4651.8,4659,1899,1891.6,1917.6,860.2,2338.6,2333.5,2334.1,1221.7,1220.6,1222.3,3365.9,3362.5,3363,6645.4,6644.7,6648,3613.1,3610.7,176.8,167,8427,8435.7,8435.5,3362,3364,3366.8,4230.4,4231.8,4233,15414,15410.6,15400.2,167,167,37.279999,25.969999
150337520,4900257,6975.2,6974.7,6976.2,5746.2,5745.6,5749.2,13609.4,13607.3,13607.1,6329,6327.8,6331.7,406.3,407.4,9072.3,8680.1,5271,5273.6,5271.9,57328.5,57348.7,57352.1,7632.3,7631.4,7630,4653.5,4651.4,4658.8,1898.9,1891.7,1917.4,860.2,2337.9,2332.7,2333.7,1221.5,1220.5,1222.2,3365.4,3361.9,3362.7,6644.4,6644.3,6647.5,3610,3607.9,176.8,167,8419.2,8424.5,8427.5,3362.4,3363.9,3365.7,4231,4229.2,4230.6,15408.9,15407.6,15412.8,167,167,37.259998,25.940001
141946912,4897057,6975.1,6973.8,6975.7,5742.9,5743,5746.6,13605.1,13606.5,13606.7,6328.1,6326.9,6331,406.3,407.4,9072,8679.5,5270.9,5273.5,5271.6,57316.6,57319.5,57345.5,7630.6,7629.1,7629.1,4652.6,4650.7,4658.3,1898.9,1891.6,1917.6,860.3,2337.5,2332.4,2333.3,1221.4,1220.3,1222.1,3365.3,3361.9,3362.4,6641.8,6641.1,6644.5,3609.6,3608.6,176.8,167,8423.5,8423.7,8427.6,3361.4,3362.8,3366.8,4230,4230.2,4232.8,15399.5,15390.5,15387.4,167,167,37.189999,25.959999
158312112,4744458,6973.8,6972.7,6974.7,5678.1,5676.8,5680.8,13607.7,13606.5,13608.7,6328.1,6326.6,6329.8,406.3,407.4,9072.6,8679.7,5271.2,5273.1,5271.4,57299.9,57362.3,57364.2,7628.9,7627.6,7627.2,4652.1,4650.2,4658,1898.9,1891.6,1917.5,860.4,2337.6,2332.4,2333.2,1221.2,1220.2,1222,3364.7,3360.9,3362,6640.4,6640.1,6643,3609.7,3607.2,176.8,167,8420.7,8425.6,8427.8,3361.1,3362.7,3365.3,4228.1,4227.6,4229.8,15395.4,15388.9,15389.3,167,167,37.200001,25.93
152891600,4678583.5,6973.2,6971.6,6973.5,5677.4,5676.7,5680.8,13607.1,13604.2,13604.4,6326.9,6325.2,6329.2,406.3,407.4,9072.3,8679.8,5270.9,5273.5,5272.1,57325.3,57336.8,57373.1,7627.6,7626.4,7624.4,4651.3,4649.6,4657.1,1899,1891.7,1917.5,860.3,2337.5,2332.2,2333.2,1221.1,1220.1,1221.8,3364.2,3360.3,3360.9,6638.8,6638.5,6641.4,3611.4,3609.1,176.8,167,8419.9,8422.1,8420.7,3361.1,3362.2,3363.9,4228.3,4227.9,4232.1,15392.5,15389.9,15393.2,167,167,37.18,25.940001
151270576,4972782,6972.4,6971.2,6972.5,5739.1,5739.2,5742.3,13602.3,13603.1,13605.1,6325.3,6324.1,6328.4,406.3,407.4,9073,8679.6,5270.7,5273,5271.4,57352.9,57360.2,57321.3,7626.7,7626.4,7625.3,4651.3,4648.8,4656.5,1898.9,1891.7,1917.6,860.3,2337,2332.1,2332.8,1221,1220,1221.6,3363.2,3359.6,3360.4,6636.2,6635.6,6639,3611.9,3609.3,176.8,167,8413.6,8419.6,8422.1,3360.4,3362.5,3364.1,4229.4,4229,4230.4,15396.4,15403.7,15401.6,167,167,37.209999,25.959999
160263920,4953621.5,6971.6,6969.8,6972.6,5739,5738,5742.3,13605.9,13605.5,13606,6325,6324,6327,406.3,407.4,9072.1,8680.1,5270.6,5272.3,5271,57282.6,57322.2,57332.1,7625.7,7625.3,7625.2,4651.5,4649.6,4656.8,1898.9,1891.6,1917.4,860.3,2336.9,2331.5,2332.4,1220.9,1219.9,1221.6,3362.9,3360.1,3360.3,6633.5,6633.8,6637.2,3611.8,3609.5,176.8,167,8417.3,8416.9,8423.3,3360.5,3361.8,3365,4229.8,4229.5,4232.5,15384.8,15378.1,15392.6,167,167,37.220001,25.959999
164131104,4890383.5,6971,6969.1,6971.7,5737.6,5736.5,5743.2,13603.4,13602.2,13602.9,6324,6322.5,6326.1,406.4,407.4,9072.5,8679.6,5269.8,5272.1,5270,57302.8,57294,57325.9,7626.1,7625.6,7625,4650.4,4648.8,4656.3,1898.9,1891.7,1917.5,860.3,2336.5,2331.3,2332.3,1220.8,1219.7,1221.5,3363,3358.9,3359.9,6632.6,6631.5,6635.2,3610.6,3607.9,176.8,167,8414.2,8415.6,8421.7,3360.6,3362,3364.2,4228.9,4228.2,4229,15374.9,15380.2,15376.7,167,167,37.18,25.93
149530480,4765990,6969.3,6968.5,6970.4,5732.4,5733.9,5739.6,13601.2,13600.1,13600.1,6323.4,6321.2,6325.4,406.3,407.4,9072.6,8679.9,5268.6,5270.9,5269.6,57269.4,57309.1,57306.6,7623.3,7623,7622.6,4650.2,4647.9,4655.4,1899,1891.6,1917.5,860.2,2336.3,2331,2331.7,1220.6,1219.6,1221.3,3362,3358.8,3359.2,6630.9,6629.7,6633.1,3609.4,3607.8,176.8,167,8416.7,8425.9,8423.2,3358.5,3360.1,3364,4227.9,4229.9,4231.5,15366.6,15371.8,15372.2,167,167,37.150002,25.93
172708368,4638295.5,6968.5,6967.2,6969.3,5736.9,5734,5740.3,13600.1,13598.7,13599.7,6322.6,6320.4,6324.2,406.3,407.4,9072.7,8680.4,5268.3,5271.2,5269,57281.1,57270.6,57298.9,7622.8,7622.5,7623.1,4649.9,4647.6,4655.1,1899,1891.7,1917.5,860.3,2335.7,2330.7,2331.5,1220.4,1219.5,1221.1,3361.3,3357.9,3358.3,6629.1,6629.2,6632.4,3613.9,3611.7,176.8,167,8413.6,8413.1,8413.4,3358.5,3360.8,3362.5,4228.3,4229.8,4229.4,15382.8,15385.1,15388.8,167,167,37.18,25.93
155080400,4835886,6968.5,6966.8,6969.1,5732.5,5731.2,5735.5,13599.8,13598.6,13600.5,6321.3,6319.6,6323.6,406.3,407.4,9072.2,8679.6,5268.2,5270.4,5269.1,57284.2,57280.2,57284.1,7621.4,7620.2,7620.1,4649.5,4647.5,4655.5,1898.9,1891.6,1917.4,860.2,2335.1,2330.1,2330.9,1220.1,1219.4,1221.1,3360.8,3357.5,3358.2,6628,6627,6630.8,3611.1,3608.9,176.8,167,8407.4,8414.1,8417.2,3357.9,3360.2,3362,4229.3,4229.7,4231.1,15388.1,15375,15390.1,167,167,37.16,25.93
141534784,4651906.5,6967.5,6965.8,6968.1,5731.6,5730.5,5734.9,13598.1,13597.7,13598.8,6320.3,6319.5,6322.7,406.4,407.4,9071.6,8680,5267.9,5269.6,5268.3,57292.1,57274.7,57264,7622.1,7619.8,7619.9,4649.1,4646.7,4653.8,1898.9,1891.7,1917.5,860.2,2335.5,2330,2331.2,1220.2,1219.2,1220.9,3360.2,3356.4,3357.2,6625.8,6624.7,6628.2,3611.2,3608.9,176.8,167,8410.1,8416.8,8418.4,3358.1,3359.7,3362.3,4229.2,4229.6,4230.7,15360.4,15363.7,15357.1,167,167,37.119999,25.93
151623440,4672305.5,6967,6965.5,6967.2,5728.3,5727.8,5732.2,13596.6,13595,13598,6318.9,6317.6,6321.6,406.3,407.4,9072.7,8679.6,5268,5270.1,5268.6,57282.9,57281.3,57282.4,7622.5,7620.9,7621.2,4648.7,4646.3,4654.1,1898.9,1891.6,1917.5,860.3,2335.6,2330.3,2331.1,1219.9,1218.9,1220.7,3359.7,3356.4,3356.7,6624.5,6624,6626.8,3611.7,3609.4,176.8,167,8410.1,8411.7,8413.8,3356.5,3357.5,3359.9,4230.2,4230,4230.9,15381.1,15374.1,15376.6,167,167,37.130001,25.93
150029056,4754407.5,6965.6,6964,6966.4,5724.8,5724.4,5728.3,13595,13592.5,13593.9,6318.5,6317.3,6320.3,406.4,407.4,9072.7,8679.9,5267.9,5270.1,5268.4,57250.1,57267.9,57277.7,7622.7,7622,7621.4,4648.5,4646,4653.9,1898.9,1891.6,1917.5,860.2,2334.9,2329.6,2330.9,1219.9,1218.8,1220.6,3359.2,3355.3,3355.9,6622.6,6621.2,6624.9,3611.6,3609.8,176.8,167,8411.5,8411,8408.9,3355.3,3358.3,3359.8,4228.4,4228.1,4230.4,15367.4,15362.2,15372.9,167,167,37.099998,25.940001
156784576,4557030.5,6965,6963.9,6965.7,5724.6,5722.3,5726.7,13596.7,13595.5,13596.8,6316.9,6316.6,6319.9,406.4,407.4,9072.9,8680,5266.7,5268.7,5267.5,57251.3,57243.2,57268.6,7620.5,7618.1,7617.8,4647.7,4645.9,4653,1898.9,1891.7,1917.5,860.3,2334.9,2329.6,2330.6,1219.8,1218.8,1220.5,3358.7,3355.1,3355.8,6621,6619.9,6622.5,3609.5,3607.9,176.8,167,8403.1,8407.8,8411.5,3356.6,3356.7,3359.7,4226.7,4227.9,4230.2,15388.8,15379.4,15377.9,167,167,37.080002,25.959999
149530480,4717826,6963.7,6962.2,6964.6,5728.2,5725.6,5731.7,13597.1,13597.2,13596.6,6317,6315.3,6318.7,406.3,407.4,9072,8679.1,5266.2,5268.5,5267,57255.5,57253.8,57266.6,7618.1,7616.3,7617.1,4647.2,4645.1,4652.5,1898.9,1891.6,1917.5,860.3,2334.8,2329.6,2330.6,1219.6,1218.6,1220.3,3358,3354.5,3355.4,6619.7,6619,6621.9,3612.3,3609.7,176.8,167,8404,8407.7,8409.8,3355.9,3357.2,3359.6,4227.6,4228,4229.4,15367.5,15362.4,15364.9,167,167,37.119999,25.93
128197072,4658129.5,6962.5,6961.8,6963.9,5668.3,5667.5,5671.3,13597.5,13596.7,13596.3,6315.8,6313.9,6318.3,406.3,407.4,9072.9,8680,5266.8,5268.9,5267.3,57246.6,57258.3,57246,7618.4,7617.5,7616.3,4647.4,4645.3,4652.4,1899,1891.6,1917.5,860.3,2334.5,2329.3,2330.1,1219.5,1218.5,1220.3,3357.7,3354.1,3354.8,6617,6616.2,6620.1,3611.4,3608.1,176.8,167,8407,8406.6,8412.2,3355.4,3356.1,3358.3,4226.8,4227.2,4229.4,15372.5,15368.8,15371.2,167,167,37.099998,25.940001
162489792,4465573.5,6962.2,6961,6963,5736.2,5733.9,5739.6,13594.3,13593.2,13593.8,6315.4,6313.4,6317.3,406.3,407.4,9071.9,8679.8,5266.3,5268.8,5267,57246.7,57237.2,57245.5,7616.6,7615.1,7614.8,4647.5,4645.8,4653,1898.9,1891.6,1917.5,860.3,2334.2,2329.1,2329.9,1219.4,1218.4,1220,3357,3353.8,3354.2,6616.4,6616,6618.5,3609.8,3607.6,176.8,167,8404,8408.7,8412.1,3355.3,3359,3359.1,4225.3,4225.7,4227.1,15362.9,15352.3,15362,167,167,37.130001,25.93
131275424,4335148.5,6961.7,6960,6961.9,5667,5666.1,5734.4,13594.5,13591.5,13593.2,6313.6,6312.8,6316.3,406.4,407.4,9071.9,8679.7,5266.1,5268.7,5266.8,57235.8,57230.3,57230.5,7616.5,7617.2,7615,4645.9,4644.4,4651.4,1899,1891.6,1917.5,860.3,2333.1,2328.2,2328.7,1219.3,1218.2,1219.9,3356.6,3352.2,3353.6,6614,6613.6,6616.6,3610.5,3609.5,176.8,167,8401.9,8402.1,8406.9,3355,3356.6,3359.3,4226.8,4227.1,4227.7,15373.9,15380.3,15372.5,167,167,37.150002,25.940001
149530480,4600070,6960.6,6959.6,6961.2,5729.3,5728.8,5732.3,13593,13592.8,13593.5,6313.5,6312.2,6315.9,406.4,407.4,9071.9,8680.2,5266.7,5268.5,5267.1,57211.2,57206.3,57215.7,7616.5,7614.6,7614.1,4645.6,4643.7,4651,1898.9,1891.6,1917.5,860.3,2333.9,2328.8,2329.6,1219.2,1218.1,1219.9,3356.4,3352.5,3353.5,6613.7,6613.1,6616.1,3610.7,3608.8,176.8,167,8401.8,8404.1,8405.6,3355.6,3357.4,3359.8,4227.1,4226.6,4228.3,15370.8,15371.6,15365.1,167,167,37.150002,25.959999
137703216,4703373.5,6960.2,6959.2,6961,5726.1,5729.2,5733.3,13591.7,13589,13590.8,6312.8,6311.3,6315.4,406.3,407.4,9072.3,8679.5,5266.1,5268.5,5266.8,57254.2,57240.7,57244.2,7613.7,7613.4,7612.8,4645.6,4643.5,4650.8,1898.9,1891.7,1917.5,860.3,2332.6,2327.8,2328.4,1219.1,1218.1,1219.8,3356.1,3352.6,3353.3,6612.8,6611.6,6614.8,3610.2,3607.8,176.8,167,8400.2,8402,8408.7,3354.2,3355.6,3358.2,4226.8,4227,4229.3,15372.9,15361.6,15360,167,167,37.18,25.959999
149875296,4739922,6959.7,6958.6,6960.4,5728.1,5727.4,5731.3,13593.5,13591.6,13591.7,6312.6,6311,6314.2,406.3,407.4,9072.3,8680,5265.2,5267.4,5265.6,57224.3,57239.2,57244.7,7615,7614.7,7614.2,4644.9,4642.8,4650.3,1898.9,1891.6,1917.6,860.3,2332.7,2327,2327.9,1219.1,1218.1,1219.8,3356,3352.1,3352.9,6611.9,6610.2,6613.7,3610.8,3608.1,176.8,167,8397,8405.2,8403.6,3354.6,3355.6,3357.4,4226.3,4224.1,4225.9,15364.4,15359.2,15360.1,167,167,37.23,25.93
151623440,4490149.5,6959.2,6957.7,6959.8,5663.6,5662.2,5667.1,13593.1,13590.7,13592.1,6312.1,6310.6,6315.3,406.4,407.4,9071.9,8679.3,5264.9,5267.8,5266.2,57226.6,57225,57227,7612.5,7613.4,7611.5,4645,4642.9,4650.1,1898.9,1891.6,1917.6,860.3,2332.8,2328.5,2329,1219,1217.9,1219.6,3355.4,3351.7,3352.5,6611,6609.8,6613.4,3610.5,3607.9,176.8,167,8393.5,8397.7,8400.9,3352.9,3355.3,3358.1,4222.5,4222.6,4226.5,15376.3,15379.8,15376.3,167,167,37.200001,25.940001
162489792,4714860,6958.4,6957.4,6959.5,5722.3,5721.3,5725.9,13592.2,13591.4,13591.6,6311.5,6310.4,6314.2,406.3,407.4,9072.3,8679.7,5264.3,5267,5265.3,57236.8,57221.9,57223.8,7611.7,7610,7610.5,4644.2,4642.3,4650.2,1898.9,1891.7,1917.5,860.3,2332.8,2328.4,2328.4,1218.8,1217.8,1219.5,3354.6,3351.1,3352.1,6610,6608.7,6611.1,3610,3607.3,176.8,167,8404,8403.6,8405.4,3352.5,3353.7,3355.3,4223.9,4224.4,4225.8,15357.4,15347.4,15349,167,167,37.200001,25.92
150029056,4331489,6957.8,6956.6,6959,5722.5,5721.5,5725.3,13587.1,13585,13586.7,6311.2,6309.8,6313.2,406.4,407.4,9072.6,8680.2,5264.2,5266.1,5264.6,57204.4,57202.8,57201.4,7611.6,7610,7609.4,4644,4641.9,4649.2,1899,1891.6,1917.5,860.2,2332.9,2327.1,2328.3,1218.8,1217.8,1219.5,3354.5,3350.9,3351.5,6608.5,6607.1,6609.8,3611.8,3609.5,176.8,167,8399.6,8396,8402.8,3352.7,3353.9,3355.6,4223.6,4223.9,4227.1,15366.9,15374.6,15352.7,167,167,37.16,25.93
183777328,4620599.5,6957.8,6956.8,6958.8,5662.3,5661.8,5665.7,13589.8,13587.7,13587.6,6309.7,6308.5,6312.6,406.3,407.4,9072,8679.8,5263.9,5266.1,5264.9,57193.5,57193.4,57196.6,7609.7,7609.4,7609.2,4643.8,4641.7,4649.3,1899,1891.7,1917.5,860.3,2332.3,2327,2328.1,1218.6,1217.6,1219.3,3354,3350.3,3350.9,6606.8,6605.6,6608.9,3609.9,3607.6,176.8,167,8403,8402.7,8403.2,3351.9,3353.6,3357.2,4225.3,4224,4227.4,15367.3,15369.7,15380.5,167,167,37.169998,25.92
147680688,4478325,6957.3,6955.8,6957.9,5722.3,5720.1,5725.5,13588.5,13587.8,13588.3,6309.6,6308.3,6311.9,406.4,407.4,9072.6,8679.7,5263.5,5266.1,5264.4,57177.6,57180.5,57178.9,7610.2,7607.7,7609.4,4643.7,4641.7,4648.9,1898.8,1891.7,1917.6,860.3,2332.8,2327.4,2328.6,1218.6,1217.6,1219.2,3353.8,3350,3350.8,6605.1,6605.2,6608.1,3611.3,3608.9,176.8,167,8400.2,8403.3,8407.8,3352.7,3355,3356.4,4224.8,4225.5,4228.1,15387.2,15370.1,15369.9,167,167,37.189999,25.93
152413568,4640724,6956.8,6955.3,6958,5723.8,5724.9,5728.5,13587.4,13585.2,13586.1,6309.2,6307.5,6311.7,406.3,407.4,9072,8679.9,5263.5,5265.5,5263.9,57191,57213.1,57215.6,7610,7608.4,7608.5,4643.5,4641,4648.4,1898.8,1891.7,1917.6,860.3,2332.8,2327.5,2328.5,1218.5,1217.5,1219.1,3353.5,3349.8,3350.5,6605,6604,6606.7,3610.9,3609,176.8,167,8399.3,8404.4,8409.3,3353.8,3353.7,3355.4,4222.4,4224.5,4225.1,15364.7,15362.2,15362.1,167,167,37.200001,25.959999
