CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,CH9,CH10,CH11,CH12,CH13,CH14,CH15,CH16,CH17,CH18,CH19,CH20,CH21,CH22,CH23,CH24,CH25,CH26,CH27,CH28,CH29,CH30,CH31,CH32,CH33,CH34,CH35,CH36,CH37,CH38,CH39,CH40,CH41,CH42,CH43,CH44,CH45,CH46,CH47,CH48,CH49,CH50,CH51,CH52,CH53,CH54,CH55,CH56,CH57,CH58,CH59,CH60,CH61,CH62,CH63,CH64,Humidity,Temp
148317264,4823326,6707.7,6706.5,6708.1,5369.4,5368,5373.8,13480.5,13479.6,13479,5979.6,5978.6,5982.3,406.2,407.3,9071.1,8677,5332.6,5334.9,5333.5,56748.7,56745.4,56759.9,7741.7,7739.5,7739.7,4585.1,4582.9,4590.6,1898.1,1890.9,1916.5,860,2258.6,2253.3,2254.1,1204.3,1203.4,1205.1,3291.6,3287.9,3288.7,6559.3,6557.3,6560.7,3613.4,3610.7,176.7,167,8068.3,8074.6,8070.8,3211.6,3213,3214.7,4065.4,4065.7,4067.4,14791.7,14794.4,14777.7,167,167,43.290001,26.1
158312112,4796275,6708.7,6707.1,6709.1,5368.7,5368.7,5375,13476.5,13474.9,13477.8,5979.7,5978.5,5982.6,406.2,407.3,9070.4,8677.8,5332.2,5334,5332.6,56748.6,56734.7,56746.5,7740.3,7739.7,7739.7,4584.9,4583.2,4590.6,1898,1890.9,1916.5,859.9,2258.3,2253.3,2254.1,1204.4,1203.3,1205,3291.3,3287.4,3288.4,6558.4,6556.8,6559.8,3609.3,3606.3,176.7,167,8066.5,8071.4,8075.7,3211,3212.7,3213.8,4066.3,4065.6,4068.5,14789.8,14778.6,14783.2,167,167,43.110001,26.1
109441208,4940943.5,6708.6,6707.5,6709.2,5370.1,5368.7,5373.2,13477.7,13479.1,13479.9,5979.5,5978.2,5982.2,406.2,407.3,9070.1,8677.8,5332,5334.1,5332.7,56732.4,56730.1,56740,7740.8,7741.2,7742.1,4585.7,4584.2,4591.6,1898,1890.9,1916.4,859.9,2258.5,2253.5,2254.2,1204.4,1203.3,1205,3291.6,3288.1,3288.8,6558.2,6558.2,6561.7,3613,3611.9,176.7,167,8071.6,8077.7,8080.4,3209.6,3210.7,3212.8,4065.8,4066.7,4068.5,14780.6,14773.7,14772.6,167,167,42.880001,26.120001
134350784,4854466.5,6708.1,6706.8,6708.3,5370.5,5370.5,5373.3,13477.5,13477.2,13478.6,5978.8,5978.1,5981.9,406.2,407.3,9070.3,8677.9,5332.3,5334.4,5333.2,56722.5,56724.4,56729.1,7741.5,7741.4,7740.6,4585.6,4583.7,4590.9,1898,1890.9,1916.5,859.9,2258.3,2252.9,2254,1204.3,1203.3,1205,3291,3287.5,3288.1,6557.9,6557.2,6560.8,3614,3610.5,176.7,167,8069.7,8073.2,8074.6,3209.8,3210.3,3212.2,4065.5,4066.2,4066.7,14803.4,14792.5,14800.6,167,167,42.720001,26.09
182174800,4819391.5,6705.2,6703.7,6705.9,5367.7,5367.3,5371.7,13478.4,13474.3,13475.5,5978.5,5977,5981.3,406.2,407.3,9070.5,8677.5,5332.2,5334.5,5332.9,56727.7,56748.8,56734.4,7743.7,7741.7,7742.1,4585.7,4583.6,4590.7,1898,1890.9,1916.5,860,2258.1,2253,2254.1,1204.4,1203.3,1205.1,3291.1,3287.7,3288.2,6558.4,6557.5,6561,3608.6,3608.8,176.7,167,8066.7,8072.3,8076.1,3210.1,3210.9,3212.9,4065.1,4062.1,4066.4,14780,14774.4,14761.4,167,167,42.630001,26.1
112019008,4866866,6706.8,6705.4,6707.7,5368.1,5367.5,5373.5,13476.2,13475,13475.4,5979,5977.6,5981.5,406.2,407.3,9069.9,8678.5,5331.3,5333.3,5331.9,56731.9,56735.9,56739.1,7740.7,7740.2,7739.9,4584.4,4582.6,4590.1,1898,1890.9,1916.4,859.9,2258.1,2252.8,2253.9,1204.2,1203.2,1205,3291,3287.5,3288,6558.5,6557.5,6560.4,3609.6,3608.6,176.7,167,8068.9,8071,8073.4,3210.1,3212.3,3213.5,4062.6,4061.5,4064.7,14777.6,14790.5,14786.9,167,167,42.709999,26.09
131275424,4698576,6707.2,6705.7,6707.8,5368.3,5367.6,5372.8,13477.9,13477.3,13476.8,5979.2,5978.1,5982.2,406.2,407.3,9070.5,8678.2,5330.9,5332.9,5331.4,56718.4,56717.3,56728.6,7740.6,7740.1,7739.8,4584.9,4582.5,4590.2,1898.1,1890.9,1916.4,860,2258.2,2253,2253.6,1204.3,1203.3,1204.9,3290.9,3287.6,3288.2,6558.9,6558.3,6561.3,3611.2,3608.1,176.7,167,8073.8,8074.5,8074.5,3207.9,3210.6,3211,4061.9,4062.6,4065.5,14806.8,14784,14803.8,167,167,42.689999,26.09
189186048,4929203,6705.6,6704.7,6706.1,5368.1,5367,5371.8,13474.7,13475.1,13474.7,5978.5,5977.4,5980.9,406.2,407.3,9071.4,8678.2,5330.4,5332.5,5330.9,56711.6,56712,56718.4,7737.1,7736.3,7735.8,4584.3,4582.7,4589.9,1898.1,1890.9,1916.5,859.9,2258,2252.8,2253.7,1204.2,1203.1,1204.9,3290.6,3287.1,3287.7,6557.2,6556.1,6559.9,3610.4,3608.3,176.7,167,8071.2,8071.1,8075.9,3208.9,3210.1,3212.2,4061.9,4061.9,4065.8,14793.1,14789.6,14788.1,167,167,42.639999,26.09
133858872,4865692,6703.4,6702.5,6704.2,5369.6,5367.5,5371.5,13472.6,13471.8,13474.6,5977.5,5976.1,5980.4,406.2,407.3,9071,8678.2,5329.5,5331.3,5330,56726,56728.9,56724.2,7738.5,7736.9,7736.2,4583,4581,4588.8,1898,1890.8,1916.2,859.9,2258,2252.4,2253.6,1204.1,1203.1,1204.8,3290.3,3286.7,3287.2,6556.3,6556.2,6559.5,3610.7,3609.2,176.7,167,8065.5,8068.1,8070,3207.8,3210.9,3212.1,4062.1,4063.1,4064.8,14794.2,14799.4,14789.7,167,167,42.790001,26.09
109175680,4845740.5,6701.2,6699.8,6702.3,5366.5,5365.2,5369.7,13473,13471.6,13471.3,5977.1,5975.7,5979.6,406.2,407.3,9070.6,8677.5,5329.3,5331.6,5330.3,56723.6,56727.7,56723.8,7736,7734.9,7734.3,4582.8,4580.9,4588.1,1898,1890.9,1916.4,859.9,2257.6,2252.5,2253.2,1204,1203.1,1204.7,3289.8,3286,3287.2,6556.5,6556,6558.5,3610.3,3608.3,176.7,167,8067,8068.8,8069.5,3207,3207.9,3210.7,4062.3,4064.8,4065.2,14791.5,14797.9,14802.5,167,167,43.02,26.09
194275392,4787403.5,6699.7,6698.1,6699.9,5366,5364.9,5371,13469.6,13466.2,13468.6,5976.1,5975.3,5978.7,406.2,407.3,9070.9,8677.8,5329.3,5331.4,5329.7,56705.4,56703.8,56715.9,7734.9,7733.8,7733.9,4582.5,4580.6,4587.8,1898.1,1891,1916.5,860,2257.4,2252.1,2253.1,1204,1203,1204.6,3289.9,3286.4,3287,6556.4,6555.3,6558.2,3614,3612,176.7,167,8063.7,8066.3,8068.5,3206.7,3208.2,3210.5,4062.1,4061.9,4064.9,14785.2,14799.7,14774.7,167,167,43.27,26.1
134350784,4775717,6698.3,6697.5,6699.7,5365,5363,5368.1,13466.9,13464.8,13467.1,5975.8,5974.4,5978.6,406.2,407.3,9070.7,8678.1,5328.5,5330.9,5329.2,56707.2,56695.6,56696.5,7735.9,7732.8,7732.8,4581.8,4579.4,4587,1898.1,1891,1916.5,860,2257.6,2252.6,2253.2,1203.9,1202.9,1204.7,3289,3285.7,3286.3,6554.7,6553.8,6556.8,3610.4,3608.2,176.7,167,8071.9,8072.2,8074.1,3206.8,3208,3210.2,4061.6,4061.3,4063.2,14778.2,14785.9,14786.6,167,167,43.41,26.07
109012912,5050319,6698.3,6697,6699.3,5367.7,5364.2,5368.4,13468.2,13467.4,13466.1,5975.5,5973.9,5977.6,406.2,407.3,9070.3,8678,5328.3,5330.5,5329.2,56696.4,56699.5,56706.2,7733.9,7731.8,7732.9,4582,4579.8,4587.3,1898,1890.9,1916.4,859.9,2257.4,2252.1,2253.2,1204,1202.9,1204.6,3289.2,3285.6,3286.2,6554.2,6553.8,6556.8,3609.2,3609,176.7,167,8064.4,8068.2,8072.2,3206.4,3208.1,3210,4062.1,4061.1,4064.1,14789,14783.6,14802.3,167,167,43.509998,26.09
167036912,4987197,6697.4,6696.6,6698.5,5365.2,5366.2,5368.9,13462.7,13461.2,13461,5974.6,5973.2,5977.2,406.2,407.3,9070.6,8678.3,5328.5,5330.8,5329.4,56692.9,56695.1,56700.6,7732.8,7732.5,7731.2,4582.3,4580.3,4587.9,1898.1,1890.9,1916.4,860,2257.2,2252.2,2252.9,1203.9,1202.9,1204.6,3288.8,3285.3,3286.2,6553.9,6553,6556.4,3610.6,3607.7,176.7,167,8066.3,8070.9,8076.9,3207.7,3208.7,3209.5,4063.7,4061.3,4065.8,14782.6,14776,14767.6,167,167,43.470001,26.09
138256496,4826230,6697.1,6695.8,6697.9,5365.6,5365.7,5369.4,13462.6,13462.7,13463.6,5974.3,5973.2,5977.2,406.3,407.3,9070.3,8678.4,5328.2,5330.5,5328.8,56686,56676,56683.2,7735.3,7733.3,7733.1,4581.7,4579.5,4587,1898,1890.9,1916.5,859.9,2257,2252.1,2253.1,1203.9,1202.9,1204.5,3288.7,3285.4,3286,6553.8,6552.5,6556.1,3610.2,3607.5,176.7,167,8063.2,8068.5,8070.8,3207,3209.1,3210.4,4062.6,4062.1,4063.4,14792.8,14786.7,14787.1,167,167,43.470001,26.07
103643384,4731564,6697.3,6695.9,6697.9,5364.4,5365.6,5368.8,13464.1,13463.4,13465,5973.8,5972.8,5976.5,406.2,407.3,9070.2,8678.2,5327,5329.3,5328,56698.7,56713.6,56694,7734.7,7732.4,7731.9,4581.5,4578.5,4587,1898.1,1891,1916.5,860,2257.2,2251.9,2252.7,1203.9,1202.9,1204.6,3288.8,3285.3,3286.3,6552.4,6551.8,6555.4,3608.9,3607.8,176.7,167,8059.7,8062.5,8062.8,3205.9,3208.9,3210.6,4062.8,4061.1,4064.1,14788.6,14781.5,14787.9,167,167,43.419998,26.07
144542448,4846543.5,6696.4,6695.1,6697.1,5365.4,5363.1,5368.4,13464.7,13464.4,13464.9,5973.4,5972.2,5975.7,406.2,407.3,9070.3,8677.9,5326.8,5329.2,5327.3,56695.8,56689.4,56705.2,7734.3,7732.2,7730.4,4581.4,4579.5,4587.1,1898.1,1890.9,1916.5,859.9,2256.7,2252,2252.7,1203.7,1202.8,1204.4,3288.5,3285.2,3285.7,6553.5,6551.9,6554.9,3612.2,3609.7,176.7,167,8059.5,8061.6,8063.7,3207.9,3209.3,3210.7,4060.5,4061.8,4064.3,14782.7,14787.8,14787,167,167,43.290001,26.07
203748960,4804468.5,6696,6694.8,6696.8,5365.7,5363.6,5367.4,13461.8,13460.3,13462.8,5973.7,5971.7,5975.8,406.2,407.3,9070.3,8677.7,5326.6,5328.9,5327.3,56690.5,56695,56679.9,7734.1,7733,7733.5,4581.5,4579.6,4587,1898.1,1891,1916.4,860,2257,2252.1,2252.6,1203.7,1202.7,1204.3,3288.3,3284.9,3285.4,6550.7,6549.9,6553.4,3610.5,3607.9,176.7,167,8060.6,8060.3,8061.4,3206.4,3207.7,3208.9,4060.1,4059.6,4064.1,14774.6,14766.4,14768.5,167,167,43.220001,26.07
102823568,4786463.5,6695.7,6694.8,6696.1,5363.9,5363.2,5367.3,13464,13463,13464.6,5972.5,5971,5975,406.2,407.3,9069.8,8677.4,5326.3,5328.9,5327.4,56690,56690.6,56676.8,7733,7731.7,7731.6,4581.2,4579.1,4586.5,1898,1890.8,1916.5,860,2256.7,2251.4,2252.2,1203.6,1202.6,1204.3,3288.1,3284.4,3285.3,6549.4,6549.3,6552.6,3609.8,3608.7,176.7,167,8062.1,8063.2,8067.8,3206.7,3207.9,3210.4,4060.8,4060.2,4062.6,14779.1,14781.6,14777.7,167,167,43.25,26.09
134598080,4949849,6695.1,6693.5,6695.6,5364.5,5364.7,5368.3,13459.8,13460.5,13460.6,5972.4,5971.4,5975.3,406.2,407.3,9070.4,8677.8,5326.3,5328.5,5326.9,56706.1,56689.4,56695.9,7731.4,7729.6,7729.5,4581.2,4579.2,4586.7,1898.1,1890.9,1916.5,860,2256.8,2251.8,2252.5,1203.5,1202.6,1204.3,3288.5,3285,3285.5,6550.5,6549.6,6552.5,3611.1,3608.3,176.7,167,8061.4,8065,8065.9,3206,3208,3209.5,4062.5,4062.9,4065.2,14775.1,14791.2,14776.6,167,167,43.18,26.07
178942576,4781143,6694.6,6693.2,6695.2,5362.6,5363,5366.5,13462.2,13460.7,13461.4,5971.8,5971.3,5974.4,406.2,407.3,9070.8,8677.5,5326,5328.2,5326.6,56702.7,56706.9,56711.8,7730.7,7729.3,7729.4,4580.8,4578.9,4586,1898.1,1890.9,1916.5,860,2257.1,2251.9,2252.7,1203.5,1202.6,1204.2,3287.8,3284.4,3285.1,6550.8,6550,6554,3612.1,3609.4,176.7,167,8065.4,8065.5,8068,3205.9,3207.6,3209.2,4060.6,4060.3,4063.6,14779.4,14772.6,14767.1,167,167,43.09,26.07
117344688,4813245,6692,6691.3,6693,5363.4,5363.2,5367.6,13457.8,13457.6,13459.9,5972.1,5969.8,5973.7,406.2,407.3,9070.4,8677.5,5325.7,5327.8,5326.3,56685.8,56692.9,56695.2,7729.4,7727.3,7728.6,4580.6,4578.7,4585.8,1898.1,1891,1916.4,860,2256.3,2251.4,2252,1203.5,1202.4,1204.2,3287.6,3284.2,3284.6,6549.2,6549.2,6552.3,3610.9,3609.3,176.7,167,8060.9,8061.7,8064.6,3206.2,3207.8,3210.4,4060.9,4061.2,4062.7,14781,14775.9,14775.9,167,167,43.150002,26.09
129588672,4830973.5,6693.3,6692,6694,5369.1,5367.1,5373,13457.7,13459.2,13459.4,5970.9,5970.3,5973.8,406.2,407.3,9070.3,8677.7,5325.2,5327.5,5325.5,56675.6,56669.6,56684.5,7731.3,7730.6,7730.1,4580.9,4579.2,4586.5,1898,1891,1916.5,860,2256.2,2250.7,2251.7,1203.5,1202.5,1204.2,3287.6,3283.9,3285.1,6549.6,6548.1,6551.8,3612.6,3608.6,176.7,167,8057.3,8059,8062.8,3205.1,3206,3207.3,4059.8,4058.9,4062,14784,14781.8,14783.8,167,167,43.220001,26.09
165477584,4829657.5,6693.3,6691.9,6693.4,5362.6,5361.5,5366.2,13459.5,13455.8,13456.9,5971.3,5969.7,5973.5,406.2,407.3,9070.1,8678.1,5325,5327.5,5326,56685,56697.2,56718.3,7733.7,7732.7,7730.9,4580.8,4579.3,4586.9,1897.9,1891,1916.4,859.9,2256.4,2251.3,2251.9,1203.6,1202.4,1204.3,3287.7,3284.2,3284.9,6550.3,6548.8,6552,3613.7,3609.6,176.7,167,8060.2,8062.9,8064.5,3205.9,3206.2,3208.6,4061.1,4061,4062.3,14792.1,14779.4,14764.4,167,167,43.080002,26.1
134598080,4754407.5,6692.5,6690.9,6693.9,5364.7,5363,5366.4,13455.5,13455.2,13457.3,5970.3,5969.4,5973.5,406.2,407.3,9069.7,8677.1,5325.7,5327.8,5326.4,56688.8,56676.8,56670,7735.8,7734.7,7733.8,4582.1,4580.8,4587.9,1898.1,1891,1916.5,859.9,2256,2251,2251.8,1203.5,1202.4,1204.2,3288.3,3284.7,3285.3,6550.9,6550,6553.4,3611.1,3609.5,176.7,167,8055.8,8065.1,8066,3205.7,3207.4,3209.5,4061.3,4061.9,4062.7,14782.3,14791.6,14793.8,167,167,42.91,26.09
103569976,4864883,6691.3,6690,6691.8,5360.9,5360.6,5365.5,13454.4,13455.6,13456.4,5970.4,5968.4,5972.5,406.2,407.3,9070.4,8677.8,5325.2,5327.4,5325.4,56680.1,56664.9,56690.6,7733.3,7733.2,7733.3,4582.1,4580,4587.4,1898,1890.8,1916.3,859.9,2255.9,2250.8,2251.4,1203.4,1202.4,1204.2,3287.7,3284.2,3285,6550.8,6548.9,6551.9,3611.4,3609,176.7,167,8056.8,8058.8,8060,3205.4,3206.3,3208.2,4061,4061.2,4063.6,14803.1,14799.2,14806.8,167,167,42.68,26.1
185232192,4878352.5,6690.4,6688.9,6691.2,5361.8,5359.8,5365.4,13454,13454.3,13454,5969.8,5968.4,5972.5,406.2,407.3,9070.2,8676.8,5324.4,5326.6,5325.2,56666.2,56676.4,56682.5,7732.8,7731.4,7731.8,4581.4,4579.3,4586.8,1898.1,1890.9,1916.5,860,2256.2,2250.9,2251.7,1203.4,1202.4,1204.1,3287.5,3283.9,3285,6549,6547.9,6550.7,3611.8,3609.4,176.7,167,8055.8,8061.2,8061.4,3206,3206.6,3209,4059.3,4058.9,4062,14795.3,14777,14779.8,167,167,42.689999,26.07
130543016,4859750,6690.2,6688.9,6690.7,5359.8,5359.5,5364,13454.7,13451.6,13454.7,5969.8,5967.7,5972.1,406.2,407.3,9070.5,8678.1,5323.8,5326.4,5324.9,56667.4,56655.4,56667.7,7732.7,7732.5,7731.8,4580.8,4578.7,4585.8,1898.1,1890.9,1916.5,859.9,2256,2250.8,2251.6,1203.3,1202.3,1204.1,3287.3,3283.8,3284.5,6548.3,6547.5,6550.8,3614,3612,176.7,167,8054.8,8055.9,8059.1,3204.7,3206.3,3208.9,4056.3,4057.4,4059.5,14790.4,14776.1,14785.2,167,167,42.759998,26.07
107293336,4932611,6690.2,6689,6690.7,5360.2,5361.1,5366,13451.7,13451.3,13453.5,5969.1,5967.7,5971.6,406.2,407.3,9069.9,8677.8,5324.1,5326.3,5324.7,56662.3,56669.2,56675.9,7731.9,7729.6,7727.4,4580,4578,4585.4,1898,1890.9,1916.5,860,2255.7,2250.5,2251.4,1203.3,1202.3,1204,3286.8,3283.5,3283.8,6547,6547.4,6550.7,3614,3611.9,176.7,167,8060.5,8061.6,8063.5,3204.1,3205.4,3207.2,4059.7,4059.5,4061.7,14786.3,14781.9,14788.5,167,167,42.779999,26.09
176993408,4887034,6689,6687.3,6689.8,5362,5359.9,5362.9,13450,13450.1,13449.8,5969,5967.4,5971.1,406.2,407.3,9070.4,8677.9,5322.8,5324.9,5323.4,56680,56675.5,56682.5,7727.1,7726.7,7726.4,4579.7,4577.6,4585.1,1898,1890.9,1916.5,859.9,2255.4,2250.3,2251.2,1203.3,1202.3,1203.9,3286.9,3283.3,3284.2,6546.6,6545.2,6548.9,3612.2,3610,176.7,167,8056.3,8056.4,8059.8,3204.1,3205.9,3206.9,4060.3,4059.7,4063.1,14788.1,14794.3,14783.1,167,167,42.779999,26.1
135753824,4837205,6686.3,6685.1,6687.2,5362.1,5360.6,5364.4,13448.6,13448.4,13447.6,5968,5967,5970.3,406.2,407.3,9070.1,8677.7,5323.1,5325.1,5323.5,56680,56692,56673.1,7728.2,7726.9,7726.4,4579.3,4577.5,4584.9,1898.1,1890.9,1916.4,860,2255.6,2250.3,2251.4,1203.3,1202.2,1204,3287,3283.4,3283.8,6545.9,6546,6548.7,3609,3606.8,176.7,167,8056.4,8061.1,8064.7,3202.4,3204.4,3206.4,4063.2,4062.3,4063.3,14787.8,14774.4,14771,167,167,42.950001,26.07
108266384,4944033.5,6685.8,6684.6,6686.5,5360,5358,5362.6,13448.9,13447.7,13448.8,5967.4,5966.3,5970.3,406.2,407.3,9069.9,8678,5322.4,5324.5,5323,56655,56656.2,56665.6,7727.2,7727.4,7726.4,4579.9,4577.6,4584.9,1898,1891,1916.4,860,2255.3,2250,2251.2,1203.2,1202.2,1204,3286.8,3282.8,3283.4,6546.8,6545.7,6549.1,3610.5,3608.3,176.7,167,8053.2,8059.5,8062.9,3203.2,3204.2,3206.9,4058.7,4058.4,4060.7,14780,14771,14787.4,167,167,43.130001,26.09
141261344,4954502.5,6684.4,6683.7,6685.6,5358.8,5364.7,5371.5,13448.7,13448.1,13449.2,5967,5965.2,5969.5,406.2,407.3,9070.5,8677.4,5322.1,5323.6,5322.2,56661.8,56652,56665.9,7728.7,7726.6,7726.7,4578.8,4576.7,4584.2,1898,1890.9,1916.5,860,2255.4,2250.2,2251,1203.2,1202.1,1203.9,3286.3,3282.3,3283.3,6545.8,6544.6,6547.8,3611.3,3608.9,176.7,167,8055.6,8056.9,8063.7,3202.5,3203.5,3205.9,4061.6,4060.2,4062.3,14786.6,14777.1,14765.9,167,167,43.279999,26.07
175453888,4635134.5,6685.6,6684.6,6686.8,5360.6,5359.3,5363.5,13447,13444.8,13446.9,5967.1,5965.8,5970.3,406.2,407.3,9070.5,8677.9,5322.1,5324.5,5323,56673,56669.7,56672.2,7729.3,7729,7729,4579.5,4577.7,4585.5,1898,1890.9,1916.5,860,2255.3,2250.3,2251.3,1203.3,1202.3,1203.9,3286.8,3283.2,3283.9,6547.5,6546.6,6550,3610.4,3607.4,176.7,167,8057.8,8061.9,8060.6,3202.4,3203.4,3206,4058.8,4059.3,4059.1,14774.9,14766.9,14764.1,167,167,43.240002,26.120001
107057704,4808852.5,6686.8,6685.8,6687.6,5363.1,5360,5364.7,13446.4,13445.9,13446.9,5966.8,5965.8,5969.5,406.2,407.3,9069.5,8677.6,5322.3,5324.6,5323,56648.2,56661.8,56660.9,7730.3,7728.9,7728.5,4580.3,4578.6,4585.7,1898.1,1890.9,1916.4,859.9,2255,2250,2250.9,1203.2,1202.2,1203.8,3287,3283.1,3283.6,6546.7,6546.1,6549.4,3611.2,3608.8,176.7,167,8054.1,8060.2,8064.1,3201.5,3203,3204.6,4058.8,4058.7,4061.3,14758.3,14755.4,14779.8,167,167,42.98,26.07
145296384,4836885.5,6685.1,6684.3,6686.3,5359.8,5358.3,5364.4,13447.6,13446.4,13447.7,5966.4,5964.8,5969.2,406.2,407.3,9070.3,8678,5322.4,5324.4,5322.4,56653.9,56640.1,56649.6,7730.4,7729.8,7728.6,4579.9,4577.8,4585.7,1898.1,1890.9,1916.4,860,2254.7,2249.7,2250.6,1203.1,1202.2,1203.9,3286.6,3282.9,3283.7,6546,6545.8,6548.7,3610.4,3609.1,176.7,167,8049.6,8056.5,8059.3,3202.1,3202,3204.1,4058.5,4058.6,4059.5,14773.5,14783.4,14782.1,167,167,42.82,26.09
181948144,4681017,6685.4,6684,6686,5360.5,5359,5364,13446.3,13445.7,13447.3,5966.4,5965.3,5969.1,406.2,407.3,9070.4,8677.5,5321.7,5323.9,5322.3,56655.8,56647.6,56640.7,7729.9,7728.9,7728.3,4579.3,4577.8,4585,1898,1890.9,1916.5,860,2255,2249.8,2250.5,1203.1,1202.1,1203.8,3286.4,3282.8,3283.9,6546.7,6546.3,6549.3,3612.1,3609.1,176.7,167,8057.6,8061.1,8060.6,3202.3,3202.8,3204.3,4058.6,4059.2,4061.9,14779,14774.3,14775.5,167,167,42.810001,26.1
121538176,4537941,6685.2,6683.3,6685.1,5361,5361.5,5365.1,13446.2,13445.3,13446.6,5966,5964.7,5969.1,406.2,407.3,9070.1,8677.5,5321.5,5323.6,5322.1,56651,56636.7,56647.4,7731.8,7730.3,7731.1,4579.9,4577.7,4585.3,1898.1,1891,1916.5,860,2255.1,2249.9,2250.6,1203.2,1202.1,1203.9,3286.3,3282.5,3283.4,6547.4,6547.3,6549.8,3610.9,3608.5,176.7,167,8045.6,8055.5,8060.5,3199.1,3201.1,3204,4059.5,4059,4061.6,14776.3,14782.3,14786.5,167,167,42.68,26.07
114072400,4744612.5,6684.9,6683.7,6686.1,5359.2,5357.9,5362.7,13446.1,13444.2,13445.8,5966.6,5965.2,5969.4,406.2,407.3,9070,8677.9,5321.2,5323.7,5322.2,56626,56620.3,56631.7,7731.1,7730.5,7729.6,4579.8,4577.8,4585.2,1898.1,1891,1916.3,860,2254.8,2249.8,2250.7,1203.1,1202.1,1204.1,3286.5,3282.8,3283.8,6546.8,6545.6,6549.5,3611.3,3609.2,176.7,167,8052.4,8054.1,8056.2,3200.7,3202.3,3204.6,4058.5,4058.8,4060.1,14776,14767.7,14768.6,167,167,42.630001,26.059999
177854448,4883321,6684.9,6683.8,6685.8,5358.4,5357,5365.1,13445.3,13443.1,13443.6,5966.4,5964.5,5968.8,406.2,407.3,9070.5,8677.9,5321.2,5323.3,5321.7,56640.3,56634.8,56636.3,7732.5,7732,7731.7,4579.5,4577.7,4585,1898,1891.2,1916.5,860,2254.7,2249.6,2250.2,1203.2,1202.1,1203.9,3286.6,3283.3,3284,6547.5,6547,6549.9,3608.8,3607,176.7,167,8049.8,8050,8055,3200.9,3202.6,3204,4058.8,4059.1,4060.4,14765.1,14762.6,14753.1,167,167,42.540001,26.1
117627848,4700576.5,6682.9,6682.1,6683.8,5361.2,5356.6,5360.9,13443.7,13443.2,13443.7,5966.3,5964.6,5968.6,406.2,407.3,9069.8,8677.9,5320.7,5323.2,5321.2,56624.2,56626.7,56626.6,7730.6,7728.4,7729,4579.1,4577.1,4584.8,1898.1,1890.9,1916.5,860,2254.5,2249.5,2250.2,1203.2,1202.1,1203.7,3286.2,3282.7,3283.3,6546.5,6545.2,6548.9,3610.3,3607.4,176.7,167,8048.2,8054.2,8057.3,3200.4,3201.8,3204.5,4057.3,4056.6,4059.9,14761.1,14755.6,14765.4,167,167,42.599998,26.07
104327320,4857611,6680.3,6679.2,6681.1,5358.1,5357.6,5362.6,13440.9,13439.9,13440.3,5964.9,5963.8,5967.8,406.2,407.3,9070.3,8677.4,5319.7,5321.9,5320.4,56627.1,56635,56628.4,7726.5,7725.8,7725.2,4578.3,4576.7,4584,1898,1891,1916.5,859.9,2254.3,2249.1,2249.9,1202.9,1202,1203.7,3286.2,3282.6,3283.3,6545.4,6545.3,6548,3611.7,3609.6,176.7,167,8054.8,8053.9,8061.1,3200.1,3202,3203.3,4059.2,4058.4,4059.5,14759.6,14761.2,14770.1,167,167,42.689999,26.09
182858176,4893534,6680.8,6679.4,6681.9,5357.9,5357.6,5362.7,13439,13438.2,13439.9,5964.8,5964.2,5967.7,406.2,407.3,9070.2,8677.6,5320,5322,5320.3,56621.8,56621.8,56620.2,7727.5,7726.3,7725.9,4578.6,4576.1,4583.8,1898,1890.9,1916.5,860,2254.3,2249,2249.9,1203,1202,1203.7,3286,3282.5,3283.2,6546.6,6545.6,6548.5,3611.1,3608.7,176.7,167,8055.4,8057.7,8059.4,3201.7,3202.3,3203.7,4059,4058.1,4061.1,14763.5,14779.1,14766.4,167,167,42.959999,26.07
135502272,4689460.5,6681.2,6679.5,6681.3,5356.5,5355.4,5359.5,13438.2,13437.2,13438.2,5965.4,5964,5967.9,406.2,407.3,9070.2,8677.4,5319.7,5321.8,5320,56610.9,56610.4,56618.2,7728.5,7727.1,7726.3,4579.1,4577.3,4584.8,1898.1,1891,1916.5,859.9,2254.4,2249,2250,1203,1202.1,1203.7,3285.9,3282.3,3282.9,6545.6,6546.3,6549.7,3609.6,3608,176.7,167,8051.7,8054.1,8054.9,3201.2,3200.9,3203.1,4056.8,4057,4060.4,14779.5,14768.7,14758.6,167,167,42.950001,26.059999
108447032,4941987.5,6678.6,6677.9,6680.2,5356,5355.1,5359.2,13435.4,13434.6,13436.5,5964.5,5962.7,5967.2,406.2,407.3,9070,8678.2,5319.5,5321.7,5320,56602.4,56606.1,56607.2,7727.5,7726.2,7724.5,4578.7,4576.8,4584.1,1898.1,1890.9,1916.4,859.9,2254,2249,2249.9,1203,1202,1203.7,3285.6,3282.2,3282.4,6546.3,6545.8,6548.3,3614,3612.1,176.7,167,8053.1,8057.3,8057.9,3199.7,3201.9,3204.3,4056.1,4056.3,4057.8,14769.1,14765.4,14773.8,167,167,42.860001,26.059999
