CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,CH9,CH10,CH11,CH12,CH13,CH14,CH15,CH16,CH17,CH18,CH19,CH20,CH21,CH22,CH23,CH24,CH25,CH26,CH27,CH28,CH29,CH30,CH31,CH32,CH33,CH34,CH35,CH36,CH37,CH38,CH39,CH40,CH41,CH42,CH43,CH44,CH45,CH46,CH47,CH48,CH49,CH50,CH51,CH52,CH53,CH54,CH55,CH56,CH57,CH58,CH59,CH60,CH61,CH62,CH63,CH64,Humidity,Temp
112019008,4632124.5,8386.4,8385.2,8387.9,8901.1,8895.8,8896.3,13861.5,13858,13859.7,8812,8808.6,8809.7,406.2,407.3,9067.5,8674.6,5371.5,5374.1,5371.9,62815.5,62836.8,62833.6,11127.6,11123.3,11126.1,5653,5650.5,5658.4,1897.6,1890.4,1916.1,859.8,2383.8,2378.5,2379.4,1279.4,1278.4,1280.1,3854.5,3851.3,3850.6,9231.3,9231.4,9233.9,3610.5,3608.5,176.6,167,11470.3,11478.6,11488.9,4437.2,4440.2,4442.7,4608.5,4609.3,4609.7,17327,17303.3,17317.2,167,167,39.669998,25.83
101134736,4668167,8385.6,8385.1,8386.2,8898,8894.9,8891.8,13863.3,13862.2,13862.7,8811.5,8806.6,8808.6,406.3,407.3,9068,8675.3,5371.5,5373.8,5372.3,62848.3,62854.1,62849.7,11125.7,11124.9,11124.8,5653,5651.8,5659,1897.8,1890.4,1916.1,859.9,2383.9,2378.8,2379.7,1279.3,1278.4,1280.1,3854.6,3851,3851,9229.6,9232,9234.8,3609.9,3606.7,176.7,167,11479.7,11481.5,11486.6,4438.2,4440.5,4442.4,4610.2,4608.6,4610.4,17336.9,17314.3,17323.2,167,167,39.59,25.809999
130543016,4898902.5,8386.2,8384.7,8385.7,8897.3,8891.3,8894.9,13865.3,13863.2,13865.4,8810.9,8806,8808.4,406.2,407.3,9068.4,8675.7,5372.3,5373.9,5372.6,62819.5,62819.8,62817.8,11130.4,11130.9,11129.2,5654.4,5652,5660.7,1897.7,1890.4,1916.1,859.8,2384.4,2379.3,2380.2,1279.4,1278.4,1280.1,3855.2,3851.5,3851.6,9231.1,9232.3,9235.3,3608.9,3604.3,176.6,167,11471.7,11477.5,11485.6,4439.7,4441.5,4444,4608.1,4608.4,4609.5,17312.2,17322.3,17317.8,167,167,39.639999,25.82
151780816,4660691,8387.3,8385.4,8387.2,8903.9,8894.6,8897,13864.7,13864.4,13865.8,8809,8805.5,8806.3,406.2,407.3,9067.9,8676,5371.5,5374.1,5372.4,62864.1,62847.7,62863,11131.5,11128.3,11129,5655.9,5654.1,5661.2,1897.6,1890.4,1916.1,859.7,2384.6,2379.6,2380.2,1279.5,1278.5,1280.2,3855.5,3851.5,3851.9,9233.3,9233.5,9237.1,3608.2,3608.7,176.6,167,11469.5,11478.6,11475.6,4437.2,4440.6,4443.2,4611.8,4609.4,4613.7,17315,17320.6,17315.4,167,167,39.639999,25.82
172250656,4767932,8386.3,8384.8,8387.6,8903,8894.6,8897.1,13863.9,13865,13865.1,8810.8,8806.5,8809,406.2,407.3,9068,8675.2,5372.5,5374.6,5373.2,62843,62839.9,62834.9,11134,11131.9,11135.1,5656.3,5655,5662.7,1897.6,1890.5,1916.1,859.8,2384.9,2379.8,2380.8,1279.5,1278.6,1280.3,3854.8,3851,3852.2,9235.3,9235.5,9238.2,3607.8,3606,176.6,167,11470.5,11476.2,11477.9,4436.9,4439.3,4442.6,4610.8,4611.2,4614.2,17326.4,17310.8,17321.8,167,167,39.689999,25.83
211254336,4769020.5,8387.1,8385.6,8388.1,8945.5,8937,8943.2,13868.2,13866,13867.1,8811.7,8807.8,8808.9,406.2,407.3,9068.1,8675.5,5373.4,5375.1,5373.4,62828.2,62838.6,62851.4,11135.5,11134.3,11134.6,5657.8,5655.6,5663.7,1897.6,1890.4,1916,859.8,2385.1,2380.1,2380.9,1279.7,1278.6,1280.3,3855.8,3852.2,3852.7,9237.3,9238.3,9241.3,3609.9,3608,176.7,167,11475.7,11485.2,11485.5,4437.7,4440.5,4443.7,4611.5,4612,4614.1,17315.9,17326.8,17328.3,167,167,39.73,25.83
147979584,4699519.5,8386.7,8385.7,8387.6,8886.2,8877.4,8878.6,13868.3,13866.7,13865.9,8811,8807,8808.2,406.2,407.3,9067.5,8675.2,5373,5375.2,5373.5,62865,62846.3,62848.2,11139.1,11137.2,11136.2,5658.2,5656.9,5663.5,1897.6,1890.5,1916.1,859.8,2385.3,2380.2,2381.1,1279.8,1278.7,1280.3,3855.8,3852,3852.3,9238.6,9238.9,9242.5,3610.3,3605.2,176.7,167,11469.3,11472.4,11476.3,4436.9,4439.3,4442.8,4612.4,4612.6,4613.6,17331.6,17323.7,17336.8,167,167,39.77,25.83
113518976,4672455,8387.3,8386,8387.8,8878.7,8871.5,8881.7,13864.9,13863.9,13865.7,8809.6,8805.7,8807.2,406.2,407.3,9067.8,8675.5,5373.6,5375.5,5373.9,62867,62868,62844.7,11140.5,11139.7,11138.5,5659.9,5657.5,5665.2,1897.8,1890.4,1916.1,859.8,2385.5,2380.4,2381.3,1279.8,1278.7,1280.4,3856.8,3853,3853,9239.3,9239,9242.1,3608.6,3605.9,176.7,167,11471.6,11468.2,11477.6,4437.2,4439,4442.8,4613.3,4614.7,4616.2,17317.3,17306.5,17319.7,167,167,39.790001,25.82
97283104,4694729,8387.7,8386.1,8388.3,8881.3,8873.3,8874.3,13865.4,13865.8,13866.6,8809.4,8804.7,8806.9,406.3,407.3,9067.6,8675.1,5373.6,5376,5374.5,62854,62840.4,62882.3,11144.6,11140.4,11142,5661.1,5659.5,5666.6,1897.6,1890.4,1916.2,859.8,2385.8,2380.7,2381.5,1279.8,1278.7,1280.3,3857,3853.1,3853.6,9239.3,9241.3,9245.5,3610.7,3609,176.6,167,11469.8,11465.9,11466.8,4437,4439.7,4442.7,4612.2,4610.1,4612.6,17328.9,17323,17330.9,167,167,39.77,25.83
104625880,4646770,8388.2,8386.7,8389.3,8882.7,8876.1,8876.2,13867.4,13866.6,13867.9,8808.5,8806,8807.4,406.2,407.3,9067.8,8675.1,5374,5376.7,5375,62861.8,62870.4,62882.8,11143.1,11142.6,11144.8,5661.5,5660.2,5667.4,1897.6,1890.5,1916.2,859.8,2386.3,2381.3,2382.1,1279.8,1278.8,1280.5,3857.2,3853.3,3853.8,9238.7,9239.6,9243.9,3609.8,3607.7,176.6,167,11464.2,11474.8,11484.5,4436,4438.6,4441.6,4609.8,4609.7,4611.3,17330.4,17323.8,17323.8,167,167,39.779999,25.82
128422232,4781494.5,8388.7,8386.5,8389.1,8887.2,8881.2,8884.1,13867.2,13866.8,13866.7,8808.4,8804.6,8805.2,406.2,407.3,9068.1,8674.9,5374.6,5376.7,5375,62852.7,62859.5,62855.7,11145.6,11144.3,11143.9,5662.9,5661.8,5668.6,1897.7,1890.5,1916.1,859.8,2386.1,2381.1,2382.2,1279.8,1278.8,1280.5,3857.4,3853.5,3854.1,9240.3,9239.2,9243.8,3611.1,3610.5,176.6,167,11473.1,11479.9,11481.9,4435,4439,4441.4,4611.3,4610.4,4611.3,17319.8,17328.1,17315,167,167,39.720001,25.809999
146167728,5000455,8388.4,8387.1,8389.2,8881.8,8874.9,8876.3,13863.7,13863.2,13865.5,8809.3,8804.2,8804.8,406.3,407.3,9067.7,8675.6,5375.1,5377.4,5375.9,62889.3,62874.5,62875.2,11145.2,11143.3,11141.5,5663.2,5661.5,5669.5,1897.6,1890.3,1916.1,859.9,2386.3,2381.4,2382.5,1279.9,1278.9,1280.6,3857.1,3852.7,3853.8,9240.1,9240,9243.3,3613.7,3610.8,176.6,167,11482.7,11483.4,11496,4438.8,4439.7,4443.4,4611.3,4609.8,4613.3,17323.2,17315.8,17316.6,167,167,39.75,25.809999
179657024,4757114,8387.6,8387.4,8389.5,8889.4,8883.8,8883,13865.9,13865.6,13867.8,8807.6,8803.4,8805.2,406.2,407.3,9067.7,8675,5375.3,5377.9,5376.2,62913.5,62894.4,62895.2,11145.2,11143.7,11140.5,5665.3,5662.6,5670.5,1897.7,1890.5,1916.2,859.8,2386.4,2381.5,2382.2,1279.9,1278.9,1280.6,3857.2,3853.7,3854.2,9239.3,9240.5,9243.7,3610.8,3606.8,176.6,167,11476.3,11481.9,11475.8,4436.7,4439.4,4443.8,4609.2,4607.8,4613.2,17322.4,17322.2,17316.7,167,167,39.779999,25.83
185938736,4798517.5,8388.2,8386.6,8389,8885.8,8878.3,8879,13867.9,13868.4,13866.9,8806.9,8801.8,8803.8,406.3,407.3,9067.9,8675.3,5375.9,5378.4,5376.5,62886.2,62881.3,62885.5,11149.5,11146.6,11148.7,5665.1,5662.9,5671.1,1897.7,1890.4,1916.1,859.8,2386.6,2381.5,2382.6,1280,1278.9,1280.7,3857.5,3854.1,3854.2,9242.2,9241.6,9244.5,3609.3,3606.7,176.6,167,11468.9,11471.4,11471.4,4437.5,4441.5,4444.2,4611.4,4609.7,4614.9,17327.6,17308.6,17305.1,167,167,39.73,25.83
162670544,4767271.5,8388.5,8387.9,8389.5,8915.9,8940.3,8946.2,13870.8,13870.2,13871.6,8808,8803.5,8806.1,406.3,407.3,9068.1,8675,5376.1,5378.6,5377.3,62901.6,62875.2,62910.9,11149.4,11151.7,11148.6,5666,5665.2,5672.2,1897.6,1890.5,1916,859.8,2386.9,2381.9,2382.8,1280.1,1279,1280.7,3857.7,3854.3,3854.7,9244.8,9244.6,9247.6,3611.4,3609.3,176.6,167,11477.2,11473.2,11482.2,4438.1,4440.5,4444.1,4611.5,4612.8,4613.5,17323.2,17315.7,17314.1,167,167,39.799999,25.82
112796616,4800604.5,8389.1,8388.3,8391.3,8912,8906.8,8909.4,13870.4,13867.7,13869.1,8809,8805.4,8807.8,406.2,407.3,9067.7,8674.9,5376.8,5379.1,5377.2,62902,62928.2,62912.1,11149.9,11145.6,11151.9,5667.4,5664.8,5672.2,1897.6,1890.5,1916.1,859.8,2387.4,2382.2,2383,1280.2,1279.1,1280.8,3858.8,3855.1,3855.3,9248.5,9247.9,9252.2,3612.8,3610.7,176.6,167,11469.3,11479,11482.7,4438.9,4443.4,4446.5,4613.9,4613.1,4618.6,17316.7,17320.6,17306.6,167,167,39.77,25.83
100925344,4711746,8391,8387.7,8391.3,8915,8908.8,8907.8,13870.5,13869.2,13871.1,8810.9,8807.3,8809,406.2,407.3,9067.7,8675.6,5377,5378.7,5377.3,62898,62892.8,62915.8,11152.4,11151.9,11152.4,5668.7,5667.1,5674.1,1897.7,1890.5,1916.2,859.8,2387.8,2382.6,2383.5,1280.3,1279.2,1280.9,3859.7,3855.2,3856.2,9249.4,9250.2,9254.3,3613.3,3611.4,176.7,167,11460.4,11472.4,11479.2,4439.1,4443.8,4445.4,4613,4614.2,4615.8,17325.8,17311.1,17322.9,167,167,39.860001,25.83
119404624,4889525.5,8392.1,8390.4,8393.6,8922,8916.5,8913.3,13873,13871.8,13873.1,8813.5,8808.3,8809.7,406.2,407.3,9067.5,8675,5376.6,5379,5377.3,62905.9,62928.8,62940.9,11161.3,11159.5,11157.7,5668.7,5668,5675.3,1897.6,1890.4,1916,859.8,2387.7,2382.6,2383.3,1280.3,1279.2,1281,3860.1,3855.8,3856.2,9253,9252.3,9255.1,3612.3,3609.9,176.6,167,11470.6,11478,11476.5,4438.9,4442.6,4445.2,4616.2,4615.1,4615.6,17325.6,17342.7,17327.8,167,167,39.830002,25.83
179161792,4810157.5,8394.2,8391.9,8394,8919.5,8913.4,8913.9,13873,13871.9,13872.4,8814.2,8810.6,8813.1,406.2,407.3,9067.7,8675.2,5377.3,5379.4,5378.4,62954.8,62898.1,62944.7,11159,11156.9,11158.9,5670.8,5668.6,5675.5,1897.6,1890.5,1916.1,859.9,2388,2382.9,2383.5,1280.5,1279.4,1281,3859.5,3856.1,3856.6,9252.3,9253.8,9256,3612.5,3610.2,176.7,167,11471.5,11473,11476.1,4440.6,4445.3,4447.5,4617.8,4617.6,4619.3,17320,17328,17312.7,167,167,39.75,25.83
224554032,4734091.5,8393.9,8392.1,8394,8920,8912.9,8915.1,13871.1,13869.5,13869.4,8814.6,8808.4,8811.2,406.2,407.3,9068,8676.1,5378,5379.9,5378.5,62902.6,62892.9,62907.8,11159.3,11160.1,11161.9,5671.5,5669.6,5677.2,1897.7,1890.5,1916.1,859.8,2388.4,2383.3,2384,1280.5,1279.4,1281.2,3860.6,3856.6,3857.3,9256.4,9256.5,9259.9,3612.4,3611,176.6,167,11468.2,11471.9,11480.1,4439.7,4441.3,4446.5,4615.5,4615.8,4618,17331,17334.5,17325.3,167,167,39.790001,25.809999
123540288,4852493.5,8395.1,8393.4,8395.5,8922.5,8916.3,8915.9,13874.2,13872.6,13874.7,8815.2,8810.7,8813.3,406.2,407.3,9068,8675.6,5378.5,5380.8,5379.4,62909.2,62916.8,62925.1,11165.7,11165,11161.7,5672.5,5670.9,5678.4,1897.6,1890.4,1916.2,859.8,2388.4,2383.2,2384.1,1280.5,1279.5,1281.2,3860.7,3856.9,3857.4,9257.3,9257.4,9258.2,3612.5,3610.1,176.7,167,11459.4,11465.1,11464.1,4439.3,4442.6,4445.3,4615.8,4617.1,4618.9,17340.4,17330.3,17328.7,167,167,39.799999,25.82
104700776,4908357,8395.4,8393.2,8395.4,8939.7,8958.6,8922.2,13873.6,13873.4,13873.7,8817.4,8813.2,8814.3,406.3,407.3,9068.6,8675.1,5378.6,5380.8,5379.2,62944.2,62986,62956.5,11165.9,11162.2,11160.6,5672.7,5670.9,5679.1,1897.6,1890.6,1916.2,859.9,2388.5,2383.6,2384.5,1280.6,1279.6,1281.3,3861.2,3857.3,3857.6,9258.3,9258.9,9261.9,3613.3,3609.3,176.7,167,11475,11480.2,11480.8,4440.1,4442.7,4445,4616.1,4616.1,4620,17358.7,17335,17340.2,167,167,39.830002,25.82
122274928,4758236,8396.4,8396.3,8397.1,8922.1,8914.4,8917.7,13876.1,13874.2,13877,8817.9,8812.9,8814.9,406.2,407.3,9068.4,8675.6,5378.6,5381.2,5379.8,62939.2,62953.5,62978.8,11166.2,11169,11166.8,5674.2,5671.9,5679.4,1897.6,1890.3,1916,859.8,2388.7,2383.7,2384.5,1280.7,1279.7,1281.4,3861.3,3857.2,3857.9,9262.2,9261.2,9264,3612.8,3610.5,176.7,167,11480.2,11477.4,11484.8,4440,4443.2,4446.8,4615.5,4614.7,4616.3,17335.1,17343.4,17338.9,167,167,39.900002,25.82
189923152,4763777.5,8397.4,8395.4,8398.4,8920,8915.8,8917.7,13875.2,13874.7,13873.5,8820.9,8816.1,8815,406.2,407.3,9068.4,8675.8,5379.6,5381.5,5380.3,62953.1,62938.8,62944.9,11169,11170.3,11169.2,5674.2,5673,5680.9,1897.6,1890.5,1916.1,859.8,2388.8,2383.9,2384.6,1280.7,1279.7,1281.4,3861.7,3858.2,3858.2,9261.4,9261.5,9265.2,3612,3609.6,176.7,167,11484.9,11485,11489.1,4442.3,4444.5,4448.2,4613.2,4615.7,4616.3,17349.8,17338.9,17331.3,167,167,39.950001,25.82
150183120,4794309.5,8398.6,8397.7,8399.8,8922.4,8916.1,8917.7,13876.8,13874.6,13874.4,8822,8818.9,8819.5,406.2,407.3,9068.5,8675.7,5379.3,5381.8,5380.3,62939.3,62931.1,62949,11174.5,11174.9,11173.1,5675.9,5674.3,5681.6,1897.6,1890.5,1916.1,859.8,2389.4,2384.3,2385.3,1280.9,1279.9,1281.5,3862.3,3858.3,3859.1,9261.7,9262.5,9265.4,3613.6,3610,176.7,167,11480.6,11484.6,11491.9,4441.7,4444.6,4448.4,4615.2,4615,4616,17368.9,17340.9,17344.9,167,167,39.990002,25.82
105398784,4667235.5,8400.9,8399.1,8401,8926.1,8919.2,8922.5,13878.6,13877.1,13879.6,8826,8822.3,8823.3,406.2,407.3,9067.8,8675.3,5380.7,5382.3,5381.2,62958.8,62964.6,62969.1,11178.3,11174.8,11174.8,5677.7,5675.4,5682.6,1897.6,1890.5,1916.1,859.8,2390.2,2384.5,2385.2,1280.9,1279.9,1281.5,3862.8,3858.7,3858.3,9263.6,9265,9268.8,3612.8,3610.8,176.7,167,11478.1,11482.9,11489.1,4442.7,4447.2,4449.5,4618.6,4617.9,4618.8,17339.9,17325.5,17344.3,167,167,40.060001,25.82
126396560,4792856,8401.2,8401,8402.5,8931.7,8922.5,8925.9,13879.6,13877.2,13878.7,8828.6,8823.5,8824.6,406.3,407.3,9067.5,8675.4,5380.6,5382.6,5381.2,62949.6,62948.4,62954.6,11173.3,11174.5,11170.4,5678.1,5676.9,5683,1897.7,1890.4,1916.1,859.8,2390,2384.9,2385.9,1280.9,1279.8,1281.5,3862.4,3858.7,3859.2,9264,9264.7,9267.6,3612.7,3609.9,176.6,167,11473.8,11477.7,11486.2,4443.3,4445.9,4449.2,4618.9,4617.1,4621.6,17365.9,17351.3,17350.8,167,167,40.02,25.809999
180099536,4833608,8403.5,8402.2,8404.5,8931.6,8927,8929.4,13881,13879.6,13880.2,8828.4,8824.4,8825.3,406.2,407.3,9067.8,8675.7,5381.3,5383.1,5381.8,62978.2,62959.1,62971.2,11178.9,11179,11174.2,5679.3,5677.4,5684.9,1897.6,1890.4,1916.1,859.8,2390.2,2384.8,2385.7,1280.9,1279.9,1281.5,3863,3859.1,3860,9262.9,9263.7,9267.1,3611.8,3609.6,176.6,167,11488.1,11492.5,11491.4,4442.5,4445.9,4448.8,4618.6,4618.5,4620.4,17362.7,17368.2,17359.6,167,167,39.970001,25.83
136929600,4737849,8404.5,8403.1,8405.1,8935.7,8929.6,8932.2,13879.7,13877.5,13878.1,8830.4,8826.2,8827.3,406.2,407.3,9067,8675.8,5380.9,5383.3,5381.8,62968.4,62984.2,62983.5,11180.7,11179,11179.4,5680.3,5677.6,5685.4,1897.6,1890.4,1916.1,859.8,2390.3,2385.2,2386,1281,1280,1281.6,3863.6,3859.2,3859.9,9265.3,9265.9,9270,3612,3609.3,176.7,167,11473.4,11488.5,11492.3,4443.6,4446.1,4449.4,4617.4,4617.6,4619,17360,17346.1,17359.4,167,167,39.959999,25.83
110872488,4658129.5,8406.5,8405.5,8407.6,8947.3,8938.1,8943.6,13881.5,13879.7,13881.9,8833.2,8830.2,8831.4,406.2,407.3,9067.3,8675.3,5381.4,5384,5382.5,62985.8,62988.4,62986.1,11180.1,11181.1,11177.5,5680.8,5679.5,5686.6,1897.6,1890.6,1916.1,859.9,2390.6,2385.5,2386.2,1281.1,1280.1,1281.7,3863.1,3859.4,3859.9,9267.3,9265.9,9270.2,3611.9,3609.8,176.7,167,11481.4,11479.1,11485.1,4446,4448.6,4452.6,4618.5,4619.5,4620.7,17363.5,17376.8,17371.4,167,167,39.900002,25.85
220408160,4720338.5,8409.6,8408.1,8409.6,8940.9,8934,8936,13884,13882.8,13884.8,8836.8,8831.3,8834.2,406.2,407.3,9067.8,8675.3,5381.7,5384.5,5382.7,62984.2,62972.2,63001.7,11178.6,11180.2,11181.3,5682.2,5680.4,5687.8,1897.7,1890.4,1916.1,859.9,2390.6,2385.6,2386.4,1281.2,1280.1,1281.9,3864.1,3860.5,3861,9267.9,9266.6,9270.1,3613.8,3609.6,176.6,167,11486.7,11486.5,11493,4447.5,4449.9,4453.8,4618.8,4617.7,4620.3,17389.8,17384.3,17367.7,167,167,39.75,25.85
125152608,4644924.5,8410.3,8408.8,8410.3,8949.1,8943.5,8944.4,13884.6,13884,13885.2,8838.9,8836.3,8837.2,406.2,407.3,9068,8675.4,5382.8,5385.2,5383.7,62982.9,63001.9,63028.5,11183.7,11184.1,11181.3,5684,5681.8,5689.1,1897.7,1890.5,1916,859.8,2390.9,2385.6,2386.5,1281.2,1280.2,1282,3864.2,3860,3860.6,9265.6,9265.8,9270.5,3612.5,3610.5,176.7,167,11482.9,11489.8,11491.5,4447.3,4450.8,4452.4,4619,4620.1,4622.3,17376.3,17365.9,17380.8,167,167,39.830002,25.809999
133097448,4594578,8412.9,8412.1,8414.1,8951.1,8943.3,8945.2,13885.3,13885.1,13886.3,8844.3,8840.1,8841.6,406.2,407.3,9067.1,8675.2,5384.1,5385.4,5383.8,63008.4,63007.7,62979.9,11185.2,11181.8,11182,5684.5,5682.4,5691.1,1897.7,1890.4,1916.1,859.9,2390.6,2385.7,2386.4,1281.3,1280.1,1281.9,3864.2,3860.2,3860.7,9262.9,9264.5,9265.8,3611.9,3609.3,176.6,167,11491.3,11487.4,11499.8,4448.4,4451.4,4455.3,4620.4,4621,4623.6,17380.5,17370.5,17361.1,167,167,39.860001,25.809999
206045536,4713150.5,8415.7,8413.8,8415.9,8955.8,8948,8950.9,13888.5,13887.3,13888,8849.5,8844.9,8847,406.2,407.3,9067.8,8675.4,5383.8,5385.9,5384.3,63015.4,63024.1,62995.1,11186.6,11186.9,11186.4,5685.9,5684,5691.2,1897.6,1890.5,1916.1,859.9,2391.2,2385.9,2386.4,1281.1,1280.2,1281.8,3864,3860.2,3860.6,9259.1,9259.6,9262.8,3611.9,3609.6,176.7,167,11487.5,11493.2,11498.3,4450.7,4453.4,4456.7,4621.1,4620,4622.3,17378.6,17387.8,17384.7,167,167,39.93,25.83
91543544,4840968.5,8417.4,8416.8,8419,8961.3,8955.3,8956.1,13888.8,13885.9,13886.6,8856.8,8853.1,8854.2,406.3,407.3,9067.9,8675.3,5384.6,5386.8,5385.1,63009.5,63017.9,62991.9,11189.8,11186.4,11188.7,5687.2,5685.5,5693.2,1897.7,1890.4,1916.2,859.8,2391,2385.7,2386.6,1281.1,1279.9,1281.7,3863.4,3858.9,3859.8,9251.7,9250.9,9255.7,3611.3,3608.6,176.7,167,11494.1,11508.3,11506.3,4451.4,4455.2,4457.6,4621,4621.4,4623.2,17381,17382.4,17376.5,167,167,39.919998,25.809999
200329888,4629888.5,8421.8,8420.7,8422.7,8966.2,8960.5,8962.9,13891.9,13887.6,13890.3,8862.8,8858.3,8859.9,406.2,407.3,9067.3,8675.4,5384.9,5387.2,5385.5,63009.6,63003.2,63009.5,11180,11178.3,11177.3,5686.8,5684.8,5692,1897.7,1890.3,1916.1,859.8,2390.5,2385.5,2386.6,1280.9,1279.9,1281.5,3861.3,3857.4,3857.8,9240.7,9240.4,9244.1,3611.9,3609.2,176.6,167,11512.8,11509.5,11509.2,4453.4,4455.8,4459.9,4621.3,4621.6,4625.3,17380.3,17373.7,17376.9,167,167,39.900002,25.82
103790496,4703070.5,8426.2,8424.1,8426.9,8972.5,8968,8970.2,13892.6,13890.9,13892,8868.6,8863.3,8865,406.3,407.3,9067.8,8676,5384.4,5387.4,5385.1,63011.2,63024.2,63021.2,11177.7,11175.7,11171.2,5684.2,5683.4,5690.4,1897.7,1890.5,1916.2,859.8,2391.3,2385.9,2386.9,1280.8,1279.8,1281.5,3860.3,3856.7,3857.3,9237.5,9236.4,9240.8,3611.3,3609.3,176.6,167,11512.3,11509.8,11521.8,4456.5,4460,4462.2,4622.9,4622.4,4624.4,17378.5,17379.3,17373,167,167,39.84,25.85
208468736,4745266.5,8427.4,8427.7,8429.1,8981.3,8972.1,8970.4,13893.4,13893.5,13891.1,8871.1,8866.6,8869.2,406.2,407.3,9068.1,8675.3,5385,5387.1,5385.5,63011.1,63010.8,63019,11175.7,11173.4,11172.6,5684.5,5682.8,5690.6,1897.6,1890.4,1916.1,859.8,2391.3,2386.4,2387.1,1280.9,1279.8,1281.5,3860.8,3857,3857.6,9233.9,9236.3,9239,3611.9,3608.3,176.7,167,11516.5,11524.3,11521,4456.3,4458.3,4460.9,4624.6,4627.2,4626.6,17383.6,17378.6,17394.2,167,167,39.799999,25.82
96816160,4649466,8431,8429.7,8431.7,8979.3,8973.6,8973.9,13893.3,13892.8,13893.5,8873.9,8870.7,8872.6,406.3,407.3,9068.5,8675.3,5385.1,5387.3,5386,63032.7,63047.8,63039.3,11176.1,11175.5,11173.5,5684.1,5682.6,5689.8,1897.6,1890.5,1916.1,859.8,2392,2386.8,2387.5,1280.9,1279.8,1281.5,3860.8,3856.9,3857.6,9237.4,9237,9240.6,3612.6,3609.2,176.6,167,11520.8,11521.4,11519.8,4457.9,4459.8,4463.3,4625.9,4626,4627.7,17386.1,17380.6,17373.1,167,167,39.77,25.82
190666000,4603617.5,8433.9,8432.2,8433.7,8978.8,8973.9,8974.6,13896,13894.4,13896,8877,8873.2,8874.6,406.2,407.3,9067.6,8675.7,5385.1,5387.6,5385.6,63010.7,63011.1,63005.8,11179.7,11181.3,11179.5,5685.1,5684.3,5690.8,1897.6,1890.5,1916.1,859.8,2392,2386.7,2387.7,1281,1279.9,1281.6,3861.3,3857.3,3858.1,9237.5,9236.4,9240.7,3611.7,3609.5,176.7,167,11519.9,11528.5,11525,4455.6,4460.7,4462.1,4625.7,4625.2,4628,17367.8,17381.4,17365,167,167,39.720001,25.83
108688832,4611492.5,8435.3,8434.3,8436.3,8986.2,8977.9,8978.5,13894.1,13893.9,13896.3,8880.6,8877,8878.5,406.2,407.3,9067.3,8675.7,5384.8,5387.1,5385.9,63021.2,63035.2,63040,11184.5,11182.8,11181.9,5685.5,5683.8,5692,1897.6,1890.5,1916.1,859.8,2392.6,2387.4,2388.2,1281.1,1280,1281.7,3861.9,3858.3,3858.9,9243.6,9242.2,9245.3,3612.9,3610.6,176.6,167,11522.1,11529.5,11523.8,4456.3,4459.1,4463.1,4624.3,4623.1,4624.4,17399.7,17389.2,17384.2,167,167,39.73,25.83
156574736,4779892.5,8437.4,8434.7,8438.5,8989.6,8982.5,8985.5,13899.4,13898.6,13899.3,8883.5,8879.8,8881.3,406.3,407.3,9067.7,8675.4,5385.9,5388.2,5386.9,63043,63053.7,63053.9,11187.5,11187.4,11185.4,5686.5,5684.3,5691.8,1897.7,1890.5,1916,859.9,2392.7,2387.5,2388,1281.2,1280.1,1281.8,3862.6,3858.9,3859.5,9248,9248.7,9251.2,3611,3607.8,176.6,167,11520.9,11523.5,11523.8,4458.2,4461.1,4464.5,4628.5,4628.1,4630.1,17398.3,17384.6,17382.7,167,167,39.669998,25.82
154547744,4596346.5,8439.9,8437.7,8440,8988.9,8981.2,8982.3,13901.8,13899.6,13898.5,8885.2,8879.9,8881.2,406.3,407.3,9067.8,8675.5,5386.1,5388.6,5386.9,63052.7,63049.7,63052.8,11192.3,11190.5,11188.2,5687.8,5685.7,5693.3,1897.7,1890.4,1916.2,859.7,2393.4,2388.3,2389.2,1281.3,1280.3,1282,3863.3,3859.6,3860.3,9250.4,9250.9,9253.4,3610.6,3609.2,176.7,167,11518.1,11523.8,11525.5,4458.8,4461.9,4464.3,4625.4,4627.9,4629.5,17408.6,17399.8,17400.5,167,167,39.549999,25.82
102751320,4759165.5,8439.6,8438.5,8441.1,8987.4,8981.5,8981.5,13901.3,13899.3,13902.8,8887.2,8882.1,8883.3,406.3,407.3,9067,8675.2,5387,5389.1,5387.1,63033.5,63043.1,63048.9,11192.4,11188.8,11189.4,5688.4,5687.1,5694.9,1897.6,1890.4,1916,859.8,2393.3,2388.4,2389.1,1281.5,1280.5,1282.2,3863.9,3860.3,3860.7,9254.2,9255.2,9258.7,3611,3609.1,176.6,167,11527.9,11533,11538,4459.2,4461.7,4464.7,4625.2,4622.5,4624.1,17415.2,17395.5,17399.3,167,167,39.57,25.83
150492224,4685028,8440.8,8440.1,8442.3,8994.1,8988.5,8984.9,13899.7,13899.2,13899.9,8887.9,8884.4,8885.4,406.2,407.3,9068,8675.6,5387.5,5389.5,5388.3,63033.5,63042.8,63040.7,11197.9,11193.3,11194.9,5689.8,5688.1,5696.5,1897.6,1890.4,1916.1,859.8,2393.8,2388.6,2389.5,1281.5,1280.5,1282.2,3865,3861.2,3861.4,9258,9257.8,9260.9,3611.5,3608.3,176.6,167,11523.4,11538.7,11536.6,4459.5,4461.8,4465.1,4623.6,4623.8,4627.4,17408.9,17410.4,17413.9,167,167,39.599998,25.83
