#csv_version,1.0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#measurement,"{""schema_version"":""1.0.0"",""appPlatform"":""desktop"",""appVersion"":""1.5.0"",""owner"":{""first_name"":""Husam"",""last_name"":""Juboori""},""data"":{""id"":17076,""name"":""Cumin H"",""measurement_type"":""take a smell"",""started_at"":""2024-01-14T17:54:34.241Z"",""stopped_at"":""2024-01-14T18:21:04.983Z"",""connection_type"":""usb"",""measurement_size"":""302"",""measurement_duration"":1590,""fan_state"":3,""comment"":null,""device_info"":{""id"":525,""mac_address"":""e0:e2:e6:a7:06:bc"",""serial_number"":""SI2147-00027"",""board_id"":null,""device_type_info"":{""id"":1,""name"":""Smell Inspector"",""version"":""B1"",""is_contain_sensor_board"":false},""device_firmware_info"":{""id"":4,""name"":""SI-Firmware"",""version"":""2.1.1""},""board_info"":null,""detectors_info"":[{""id"":1498,""detector_position"":""X1"",""detector"":{""id"":1477,""batch_id"":""0000014"",""slot_id"":""05"",""production_detector_id"":""00144"",""detector_type"":{""id"":7,""name"":""Type1"",""lower_bound"":0,""upper_bound"":350000}}},{""id"":1499,""detector_position"":""X2"",""detector"":{""id"":1478,""batch_id"":""0000015"",""slot_id"":""01"",""production_detector_id"":""00023"",""detector_type"":{""id"":8,""name"":""Type2"",""lower_bound"":0,""upper_bound"":350000}}},{""id"":1500,""detector_position"":""X3"",""detector"":{""id"":1479,""batch_id"":""0000016"",""slot_id"":""03"",""production_detector_id"":""00051"",""detector_type"":{""id"":9,""name"":""Type3"",""lower_bound"":0,""upper_bound"":350000}}},{""id"":1501,""detector_position"":""X4"",""detector"":{""id"":1480,""batch_id"":""0000013"",""slot_id"":""08"",""production_detector_id"":""00188"",""detector_type"":{""id"":10,""name"":""Type4"",""lower_bound"":0,""upper_bound"":350000}}}]},""measurement_substance_info"":[{""substance_info"":{""id"":3162,""category"":""Spicy"",""is_public"":false,""name"":""Spices"",""odor_name"":null,""taste_name"":null,""additional_information"":null,""parent_substance_id"":null,""parent_substance"":null},""concentration_value"":null,""concentration_unit"":null,""state"":null}],""measurement_events"":[],""measurement_setup_info"":null}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#fan_level,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#baseLevel|2024-01-14T17:54:36.498Z,101715056.0,4399808.0,6557.5,6556.1,6558.4,5550.0,5548.4,5552.6,12658.7,12657.4,12659.0,5932.2,5931.4,5935.3,407.0,408.1,9084.1,8690.6,5037.8,5039.8,5038.4,55639.0,55648.8,55646.1,7501.8,7500.5,7500.5,4561.8,4559.6,4567.4,1901.2,1894.1,1920.0,861.5,2237.5,2232.3,2233.0,1200.6,1199.6,1201.3,3274.1,3270.4,3271.0,6373.0,6372.1,6375.5,3618.8,3616.6,177.1,167.0,8099.7,8105.8,8108.7,3234.0,3235.4,3237.4,4053.9,4052.6,4055.6,14936.4,14926.6,14922.2,167.0,167.0,34.610001,27.830000
#header:timestamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11,ch12,ch13,ch14,ch15,ch16,ch17,ch18,ch19,ch20,ch21,ch22,ch23,ch24,ch25,ch26,ch27,ch28,ch29,ch30,ch31,ch32,ch33,ch34,ch35,ch36,ch37,ch38,ch39,ch40,ch41,ch42,ch43,ch44,ch45,ch46,ch47,ch48,ch49,ch50,ch51,ch52,ch53,ch54,ch55,ch56,ch57,ch58,ch59,ch60,ch61,ch62,ch63,ch64,humidity,temperature
2024-01-14T18:10:36.099Z,148129456.0,4459581.5,6699.0,6697.9,6699.4,5621.1,5620.1,5624.0,12836.3,12834.9,12836.6,6040.1,6039.2,6043.3,406.9,408.0,9082.7,8689.5,5057.4,5059.3,5058.1,55848.2,55844.3,55847.9,7490.8,7489.5,7489.4,4552.9,4550.7,4558.4,1901.1,1893.9,1919.7,861.4,2236.1,2231.0,2231.8,1200.6,1199.7,1201.5,3270.5,3266.9,3268.0,6352.1,6351.6,6354.6,3615.6,3613.6,177.0,167.0,8201.0,8206.7,8207.9,3270.9,3271.7,3273.3,4087.5,4086.6,4087.2,14988.4,15004.2,14989.9,167.0,167.0,35.330002,27.590000
2024-01-14T18:10:38.757Z,110370424.0,4370844.5,6698.6,6698.0,6699.6,5625.1,5622.0,5627.5,12836.4,12834.6,12836.9,6040.0,6038.7,6042.9,406.9,408.0,9082.8,8689.2,5057.0,5059.4,5057.4,55844.3,55849.5,55843.1,7491.4,7488.6,7488.9,4552.9,4551.2,4558.4,1901.3,1893.9,1919.6,861.4,2236.0,2230.8,2231.8,1200.7,1199.5,1201.3,3270.8,3267.1,3268.0,6352.1,6351.4,6355.2,3614.5,3612.7,177.0,167.0,8197.2,8203.6,8206.9,3270.3,3271.2,3272.8,4085.8,4084.6,4087.8,14983.6,14982.7,14971.9,167.0,167.0,35.320000,27.580000
2024-01-14T18:10:41.416Z,103040920.0,4386281.5,6699.0,6698.0,6700.2,5625.3,5625.0,5628.2,12841.1,12839.0,12841.4,6039.8,6038.3,6042.8,406.9,408.0,9082.3,8689.5,5056.9,5059.5,5057.7,55849.5,55844.3,55857.1,7488.5,7487.8,7489.2,4552.3,4550.8,4558.0,1901.1,1893.9,1919.6,861.3,2236.3,2231.1,2232.0,1200.7,1199.6,1201.4,3270.9,3267.6,3268.2,6352.4,6352.1,6355.2,3615.1,3613.3,177.0,167.0,8201.1,8203.6,8208.1,3270.6,3272.8,3274.7,4087.5,4087.0,4088.9,14993.7,14991.2,14984.3,167.0,167.0,35.299999,27.580000
2024-01-14T18:10:44.089Z,125933968.0,4475652.0,6699.6,6698.5,6700.5,5628.3,5627.5,5632.2,12839.8,12838.4,12841.0,6040.1,6039.0,6042.8,406.9,408.0,9082.4,8690.6,5057.6,5059.9,5058.5,55842.3,55827.5,55843.3,7490.9,7489.9,7489.7,4552.1,4550.2,4557.5,1901.1,1893.9,1919.7,861.3,2236.1,2230.7,2231.6,1200.7,1199.6,1201.4,3271.1,3267.7,3268.1,6353.1,6351.9,6354.7,3615.8,3613.5,177.0,167.0,8202.6,8209.6,8205.8,3270.2,3271.5,3273.9,4086.8,4088.0,4089.3,15020.1,15005.6,14988.1,167.0,167.0,35.330002,27.600000
2024-01-14T18:10:46.737Z,198359872.0,4375258.0,6699.7,6698.6,6700.4,5622.7,5620.9,5625.6,12844.3,12843.1,12842.9,6040.9,6039.0,6043.3,406.9,408.0,9082.7,8689.2,5057.6,5059.7,5058.3,55844.7,55852.1,55860.9,7491.4,7489.1,7488.0,4552.9,4550.9,4558.5,1901.1,1893.9,1919.6,861.3,2235.9,2230.8,2231.9,1200.7,1199.7,1201.6,3270.9,3267.1,3268.1,6352.4,6351.7,6354.6,3615.7,3613.2,177.0,167.0,8206.6,8207.9,8211.5,3270.0,3271.3,3273.4,4085.0,4084.7,4088.0,14990.6,14988.5,14981.7,167.0,167.0,35.299999,27.600000
2024-01-14T18:10:49.389Z,188393968.0,4471717.5,6700.4,6699.4,6701.5,5622.1,5621.1,5626.3,12844.7,12843.9,12844.5,6042.1,6040.6,6044.1,406.9,408.0,9082.2,8689.1,5057.3,5060.1,5058.5,55850.3,55848.7,55852.6,7491.6,7490.8,7489.6,4553.2,4551.0,4558.4,1901.1,1893.8,1919.7,861.4,2236.3,2231.2,2231.8,1200.7,1199.7,1201.4,3270.9,3267.3,3268.2,6353.2,6352.5,6354.9,3613.7,3611.7,177.0,167.0,8206.7,8209.3,8207.7,3270.3,3272.8,3273.4,4086.1,4087.8,4089.4,15001.1,15006.6,15003.3,167.0,167.0,35.330002,27.600000
2024-01-14T18:10:52.047Z,139609376.0,4448999.0,6700.8,6699.4,6702.0,5620.9,5620.2,5624.9,12843.6,12842.2,12843.3,6042.0,6040.7,6044.0,406.9,408.0,9082.2,8688.5,5057.8,5060.4,5059.2,55851.1,55854.3,55856.4,7492.1,7490.2,7490.3,4552.5,4550.7,4558.1,1901.2,1893.9,1919.7,861.3,2236.8,2231.5,2232.2,1200.8,1199.7,1201.4,3271.0,3267.6,3268.3,6353.0,6352.3,6355.1,3614.4,3612.2,177.0,167.0,8208.7,8208.2,8210.7,3269.4,3270.9,3272.3,4086.6,4085.6,4086.9,15007.8,14996.8,14993.6,167.0,167.0,35.349998,27.590000
2024-01-14T18:10:54.705Z,102373696.0,4451368.5,6701.1,6699.7,6701.7,5622.7,5621.9,5626.8,12845.4,12843.6,12846.1,6041.8,6041.5,6044.6,406.9,408.0,9082.4,8689.8,5058.2,5060.3,5058.8,55847.8,55851.2,55858.9,7493.2,7490.3,7490.5,4552.6,4550.8,4558.3,1901.1,1893.8,1919.7,861.3,2236.4,2231.0,2231.8,1200.8,1199.8,1201.4,3270.8,3267.6,3268.1,6353.0,6351.6,6355.9,3613.4,3611.0,177.0,167.0,8213.1,8215.2,8219.5,3271.0,3272.5,3274.4,4087.2,4087.3,4089.2,14989.7,14989.6,14994.1,167.0,167.0,35.320000,27.600000
2024-01-14T18:10:57.363Z,94455560.0,4280083.5,6701.4,6700.2,6702.2,5621.5,5621.1,5626.1,12845.6,12844.4,12844.4,6042.1,6041.2,6045.4,406.9,408.0,9082.4,8690.1,5058.2,5060.4,5058.8,55842.4,55844.7,55854.4,7492.1,7489.7,7490.4,4552.8,4551.1,4558.5,1901.1,1893.9,1919.6,861.4,2236.2,2231.1,2231.8,1200.8,1199.8,1201.5,3271.2,3267.7,3268.3,6353.5,6352.2,6355.3,3612.8,3611.8,177.0,167.0,8208.5,8210.3,8211.9,3271.1,3271.9,3275.3,4085.6,4086.1,4089.3,14996.1,14981.0,14997.1,167.0,167.0,35.330002,27.600000
2024-01-14T18:11:00.021Z,131010808.0,4221123.0,6701.5,6700.7,6702.7,5622.3,5621.0,5624.3,12844.9,12842.6,12843.9,6042.4,6040.8,6045.3,406.9,408.0,9082.4,8689.0,5058.3,5060.4,5058.8,55841.5,55843.9,55851.5,7490.5,7490.5,7489.2,4553.2,4551.2,4558.5,1901.1,1893.9,1919.6,861.3,2236.3,2231.2,2232.3,1200.9,1199.8,1201.5,3271.4,3267.7,3268.3,6353.2,6352.4,6355.5,3613.4,3610.5,177.0,167.0,8204.5,8207.2,8211.8,3270.6,3272.6,3273.9,4086.8,4087.4,4089.1,15004.0,14998.1,14988.8,167.0,167.0,35.270000,27.580000
2024-01-14T18:11:02.679Z,204033248.0,4344130.5,6702.2,6701.0,6703.6,5621.6,5620.8,5625.8,12846.0,12844.0,12844.7,6042.6,6041.6,6045.5,406.9,408.0,9081.7,8689.4,5058.5,5060.7,5059.2,55859.5,55846.7,55847.2,7490.5,7490.9,7491.4,4553.2,4551.4,4558.3,1901.2,1893.9,1919.7,861.3,2236.3,2231.1,2232.0,1200.9,1199.9,1201.5,3271.2,3267.8,3268.4,6353.3,6352.7,6356.6,3614.1,3612.2,177.0,167.0,8208.5,8214.5,8216.0,3270.9,3271.5,3272.7,4084.6,4085.2,4085.5,15004.4,15000.9,15005.1,167.0,167.0,35.230000,27.590000
2024-01-14T18:11:05.342Z,173117280.0,4539807.5,6702.5,6701.2,6703.4,5623.6,5621.7,5626.8,12845.8,12844.4,12844.6,6042.8,6042.1,6045.6,406.9,408.0,9082.3,8688.9,5058.7,5060.9,5059.5,55861.5,55856.5,55862.3,7492.0,7491.6,7490.1,4553.1,4551.2,4558.5,1901.0,1893.8,1919.6,861.3,2236.5,2231.3,2232.1,1200.8,1199.8,1201.5,3271.5,3267.9,3268.9,6354.0,6352.8,6355.9,3612.5,3609.6,177.0,167.0,8204.3,8207.5,8211.5,3272.9,3272.3,3274.8,4087.0,4089.0,4090.4,15003.5,15003.8,15018.4,167.0,167.0,35.270000,27.600000
2024-01-14T18:11:08.000Z,134722080.0,4454826.5,6703.1,6702.4,6703.6,5624.3,5622.1,5626.3,12846.4,12845.0,12847.1,6043.8,6042.0,6046.2,406.9,408.0,9081.9,8689.1,5058.6,5061.0,5059.3,55847.3,55850.3,55867.0,7491.8,7490.6,7490.7,4553.1,4551.0,4558.1,1901.1,1893.9,1919.7,861.4,2236.1,2231.1,2231.9,1200.9,1199.8,1201.5,3271.6,3268.3,3269.0,6354.5,6353.7,6356.8,3616.4,3613.2,177.0,167.0,8213.3,8211.1,8217.9,3271.5,3273.1,3275.0,4088.1,4089.3,4090.8,14988.0,14987.7,14995.8,167.0,167.0,35.230000,27.590000
2024-01-14T18:11:10.658Z,94516608.0,4402920.5,6703.1,6701.9,6705.1,5623.8,5622.0,5626.2,12846.4,12845.7,12847.9,6043.7,6042.0,6046.1,406.9,408.0,9082.3,8689.7,5058.7,5060.1,5059.2,55849.8,55849.6,55855.6,7493.4,7492.0,7492.2,4553.3,4551.1,4558.4,1901.1,1893.8,1919.7,861.3,2236.0,2231.3,2232.2,1200.9,1199.9,1201.5,3272.0,3268.0,3268.8,6354.9,6353.8,6356.5,3616.5,3613.3,177.0,167.0,8212.2,8213.1,8213.3,3272.2,3273.6,3275.7,4087.1,4087.2,4090.7,15012.1,15014.2,15009.9,167.0,167.0,35.259998,27.600000
2024-01-14T18:11:13.316Z,105095808.0,4386709.0,6703.6,6701.8,6704.6,5625.4,5623.5,5627.1,12848.2,12847.4,12848.9,6044.0,6043.0,6047.0,406.9,408.0,9082.5,8689.2,5058.3,5060.8,5058.8,55851.1,55850.2,55851.2,7494.3,7492.7,7491.3,4553.1,4551.0,4558.5,1901.1,1893.9,1919.6,861.3,2236.6,2231.4,2232.3,1200.9,1199.9,1201.5,3271.8,3268.0,3269.1,6354.0,6352.8,6356.9,3617.5,3612.5,177.0,167.0,8206.9,8208.5,8210.3,3270.3,3271.4,3274.8,4088.9,4088.8,4092.0,15009.4,14999.5,14987.1,167.0,167.0,35.230000,27.580000
2024-01-14T18:11:15.974Z,130893552.0,4229883.5,6704.0,6702.8,6705.1,5624.2,5623.3,5628.3,12851.9,12849.6,12851.7,6044.2,6043.1,6047.0,406.9,408.0,9082.1,8689.1,5058.8,5060.8,5059.2,55855.8,55856.6,55874.6,7493.0,7492.4,7493.4,4553.6,4551.0,4558.5,1901.1,1893.8,1919.6,861.3,2236.4,2231.2,2232.2,1200.8,1199.8,1201.6,3271.8,3268.5,3269.2,6354.5,6354.2,6356.8,3616.3,3613.7,177.0,167.0,8205.1,8206.4,8211.4,3272.1,3273.0,3277.0,4090.3,4089.4,4092.1,15008.7,15009.1,14997.6,167.0,167.0,35.200001,27.590000
2024-01-14T18:11:18.632Z,194017664.0,4389112.0,6704.2,6703.3,6705.3,5623.3,5622.0,5625.4,12849.6,12848.8,12849.9,6044.5,6043.1,6047.2,406.9,408.0,9082.7,8689.2,5058.7,5060.7,5059.4,55844.6,55859.0,55854.2,7493.6,7491.9,7492.0,4553.7,4551.8,4559.1,1901.0,1893.9,1919.7,861.3,2236.7,2231.5,2232.3,1200.9,1199.9,1201.5,3271.9,3268.3,3269.0,6355.8,6355.1,6358.4,3616.8,3615.8,177.0,167.0,8208.9,8208.8,8210.3,3270.6,3271.8,3275.5,4089.4,4089.5,4091.0,14989.5,14983.9,14996.0,167.0,167.0,35.230000,27.590000
2024-01-14T18:11:21.290Z,199170320.0,4347553.0,6704.8,6703.3,6705.2,5623.0,5624.0,5629.8,12850.7,12849.2,12849.9,6044.7,6043.6,6047.7,406.9,408.0,9081.8,8688.9,5058.7,5061.2,5059.9,55860.6,55874.2,55858.4,7492.7,7491.9,7491.8,4553.1,4551.4,4559.3,1901.1,1893.8,1919.6,861.3,2236.7,2231.6,2232.4,1200.9,1200.0,1201.7,3272.1,3268.5,3269.4,6356.3,6355.3,6358.1,3616.6,3614.2,177.0,167.0,8206.6,8209.8,8214.5,3271.7,3273.1,3274.1,4090.3,4088.0,4089.8,15004.6,15009.8,15008.9,167.0,167.0,35.230000,27.580000
2024-01-14T18:11:23.948Z,142257600.0,4417217.5,6705.2,6704.1,6706.1,5625.8,5625.7,5629.6,12851.3,12849.6,12849.7,6044.9,6043.7,6048.0,406.9,408.0,9081.9,8689.7,5059.2,5061.4,5059.8,55853.2,55873.2,55864.2,7492.9,7492.2,7492.5,4553.8,4552.2,4559.7,1901.1,1893.8,1919.5,861.3,2236.6,2231.7,2232.3,1200.9,1199.9,1201.7,3272.3,3268.6,3269.4,6356.0,6355.1,6358.5,3615.4,3613.4,177.0,167.0,8212.5,8208.8,8211.2,3271.0,3272.0,3274.8,4090.3,4089.7,4091.3,15008.2,15008.9,15008.3,167.0,167.0,35.240002,27.580000
2024-01-14T18:11:26.606Z,101432848.0,4274579.0,6705.8,6704.9,6706.6,5625.2,5625.5,5629.4,12852.4,12850.4,12852.4,6045.6,6044.1,6048.2,406.9,408.0,9082.2,8689.2,5058.8,5061.5,5060.0,55850.7,55865.1,55866.0,7496.9,7493.7,7493.6,4553.2,4551.6,4558.8,1901.1,1893.9,1919.6,861.3,2237.0,2231.8,2232.6,1200.9,1199.9,1201.7,3272.2,3268.7,3269.3,6356.6,6356.7,6359.1,3614.4,3612.6,177.0,167.0,8207.0,8208.0,8212.8,3271.2,3273.3,3275.7,4090.4,4089.2,4090.6,15012.7,15000.4,15012.3,167.0,167.0,35.220001,27.559999
2024-01-14T18:11:29.264Z,103405208.0,4277767.0,6706.0,6704.7,6707.1,5625.1,5622.9,5627.3,12849.7,12849.0,12850.2,6046.0,6044.9,6048.7,406.9,408.0,9082.3,8689.0,5059.5,5061.6,5060.0,55850.7,55853.0,55859.2,7493.2,7492.8,7493.0,4553.4,4551.3,4558.5,1901.1,1893.8,1919.6,861.4,2236.7,2231.6,2232.6,1201.0,1200.0,1201.7,3272.3,3268.9,3269.6,6356.2,6356.1,6358.5,3617.7,3614.5,177.0,167.0,8207.2,8209.4,8215.0,3270.9,3272.5,3274.2,4089.4,4089.2,4092.1,15018.7,15006.7,15010.5,167.0,167.0,35.200001,27.580000
2024-01-14T18:11:31.922Z,129934088.0,4308233.0,6706.2,6704.6,6706.3,5623.9,5621.9,5627.8,12849.9,12848.6,12850.1,6046.0,6045.1,6048.7,406.9,407.9,9081.8,8688.7,5059.2,5061.7,5060.0,55863.2,55869.8,55860.6,7493.9,7492.9,7493.1,4554.2,4552.4,4559.7,1901.1,1893.9,1919.6,861.3,2237.3,2232.0,2232.9,1201.0,1199.9,1201.6,3272.0,3268.9,3269.1,6356.4,6355.9,6359.1,3615.8,3614.7,177.0,167.0,8208.7,8208.6,8213.2,3273.5,3274.2,3276.1,4092.1,4092.0,4092.8,15035.4,15017.7,15011.8,167.0,167.0,35.200001,27.549999
2024-01-14T18:11:34.580Z,175453888.0,4530595.5,6706.0,6704.6,6706.8,5625.6,5626.4,5628.5,12851.8,12851.5,12850.8,6046.1,6045.0,6048.8,406.9,408.0,9081.7,8689.0,5059.3,5061.7,5060.3,55878.5,55864.3,55868.2,7495.7,7494.9,7495.3,4554.2,4552.4,4559.6,1901.3,1893.8,1919.6,861.3,2237.0,2231.8,2232.8,1201.0,1200.0,1201.7,3272.5,3268.9,3269.4,6355.1,6355.2,6358.4,3615.6,3613.5,177.0,167.0,8203.3,8207.5,8210.1,3272.2,3273.3,3276.1,4088.4,4089.7,4091.0,14999.4,14993.0,14994.3,167.0,167.0,35.200001,27.590000
2024-01-14T18:11:37.237Z,179657024.0,4437523.5,6706.7,6705.2,6707.4,5626.6,5623.7,5633.7,12855.0,12852.2,12855.4,6046.2,6045.3,6049.3,406.9,408.0,9082.4,8689.4,5058.8,5061.4,5059.7,55868.2,55856.7,55868.0,7494.2,7494.2,7493.9,4554.2,4552.5,4559.6,1901.2,1894.0,1919.6,861.3,2237.2,2232.4,2233.1,1201.1,1200.0,1201.8,3272.4,3268.9,3269.6,6356.9,6355.6,6358.8,3616.4,3614.6,177.0,167.0,8206.4,8210.1,8212.2,3272.4,3274.7,3276.3,4090.3,4088.0,4092.2,15004.3,15008.0,15013.7,167.0,167.0,35.169998,27.580000
2024-01-14T18:11:39.896Z,136386880.0,4388189.5,6706.8,6705.6,6707.4,5624.8,5624.6,5628.8,12853.3,12851.8,12853.0,6046.6,6045.5,6049.2,406.9,408.0,9082.5,8689.4,5058.6,5061.1,5059.7,55879.4,55870.4,55872.7,7496.2,7495.0,7493.9,4553.7,4552.2,4559.9,1901.1,1893.9,1919.6,861.3,2237.2,2232.0,2233.1,1201.1,1200.0,1201.9,3272.6,3268.9,3269.9,6357.3,6356.1,6359.1,3617.0,3615.5,177.0,167.0,8214.4,8212.3,8214.1,3271.9,3273.7,3274.9,4088.9,4087.3,4090.7,15016.1,15018.4,15006.7,167.0,167.0,35.220001,27.580000
2024-01-14T18:11:42.554Z,101715056.0,4192383.5,6706.2,6705.2,6706.8,5626.5,5624.7,5629.4,12854.2,12851.7,12854.1,6046.5,6045.6,6049.2,406.9,408.0,9082.6,8689.2,5059.0,5061.6,5060.0,55875.8,55883.0,55881.7,7496.5,7494.4,7494.2,4554.4,4552.3,4560.0,1901.1,1893.9,1919.7,861.4,2236.9,2231.9,2232.6,1201.1,1200.0,1201.8,3272.8,3269.1,3269.9,6356.4,6355.9,6359.2,3617.1,3615.1,177.0,167.0,8208.2,8210.5,8214.2,3274.2,3274.3,3276.3,4089.5,4089.8,4090.8,15018.4,15010.2,15002.2,167.0,167.0,35.200001,27.559999
2024-01-14T18:11:45.213Z,98961808.0,4233128.0,6706.5,6705.7,6707.2,5625.9,5625.4,5630.0,12853.0,12851.2,12853.9,6046.8,6045.7,6049.3,406.9,408.0,9081.9,8689.4,5060.0,5061.6,5060.2,55860.6,55871.3,55870.2,7494.9,7494.3,7493.1,4553.8,4551.8,4559.6,1901.1,1893.9,1919.6,861.3,2237.4,2232.2,2233.0,1201.1,1200.1,1201.9,3272.9,3269.0,3269.7,6357.2,6356.4,6360.1,3617.2,3615.2,177.0,167.0,8210.4,8210.7,8219.9,3271.6,3274.4,3277.0,4090.4,4089.9,4092.9,14996.9,15003.3,14989.1,167.0,167.0,35.259998,27.590000
2024-01-14T18:11:47.869Z,136929600.0,4315256.5,6706.9,6705.9,6707.8,5625.8,5624.6,5628.4,12856.6,12854.4,12854.2,6046.6,6045.8,6049.4,406.9,408.0,9082.6,8689.4,5059.7,5061.8,5060.1,55873.5,55873.1,55888.6,7495.8,7494.2,7494.2,4554.2,4552.3,4559.3,1901.2,1894.0,1919.6,861.3,2237.6,2232.5,2233.3,1201.1,1200.1,1201.8,3272.4,3269.1,3269.7,6357.2,6356.2,6359.8,3616.9,3614.7,177.0,167.0,8208.4,8214.4,8216.5,3271.3,3272.3,3275.7,4089.4,4088.6,4091.4,15006.4,14978.0,15004.7,167.0,167.0,35.310001,27.600000
2024-01-14T18:11:50.528Z,202269472.0,4423095.5,6706.9,6705.7,6707.8,5625.8,5624.0,5628.8,12856.8,12856.7,12855.5,6045.8,6045.2,6049.4,406.9,408.0,9082.2,8689.1,5059.6,5061.9,5060.7,55879.8,55872.6,55880.4,7495.8,7494.8,7493.9,4554.3,4552.6,4559.7,1901.1,1893.8,1919.7,861.4,2237.6,2232.6,2233.2,1201.2,1200.2,1201.8,3272.6,3269.2,3269.7,6357.9,6357.3,6359.8,3618.4,3615.9,177.0,167.0,8215.5,8215.0,8216.2,3273.4,3276.2,3278.3,4087.5,4087.0,4090.2,14975.0,14983.2,14986.5,167.0,167.0,35.299999,27.590000
2024-01-14T18:11:53.186Z,181948144.0,4434496.5,6707.0,6705.4,6708.0,5628.8,5627.5,5631.6,12858.4,12859.3,12858.9,6047.5,6046.4,6050.0,406.9,407.9,9083.2,8689.2,5059.5,5062.1,5060.5,55872.7,55871.9,55873.7,7496.8,7495.8,7495.3,4554.6,4552.6,4560.0,1901.1,1893.9,1919.7,861.3,2237.4,2232.5,2233.1,1201.1,1200.1,1201.8,3272.6,3269.4,3270.0,6358.6,6356.8,6360.1,3617.0,3615.1,177.0,167.0,8212.1,8210.1,8215.0,3273.4,3273.5,3276.8,4088.6,4089.3,4089.9,15008.3,15011.9,14996.7,167.0,167.0,35.310001,27.590000
2024-01-14T18:11:55.844Z,133858872.0,4298766.5,6707.8,6706.3,6708.4,5626.3,5624.6,5629.1,12856.0,12854.5,12857.8,6048.2,6047.0,6050.2,406.9,408.0,9082.8,8689.3,5060.3,5062.3,5060.9,55891.2,55887.5,55897.7,7495.4,7494.4,7493.3,4554.1,4552.2,4559.9,1901.1,1893.8,1919.6,861.3,2237.0,2232.0,2232.7,1201.2,1200.2,1201.8,3272.8,3269.0,3270.0,6358.5,6357.9,6361.0,3616.5,3615.1,177.0,167.0,8210.9,8211.6,8213.6,3275.3,3274.6,3276.8,4088.4,4089.7,4090.1,14996.1,15000.0,14990.8,167.0,167.0,35.360001,27.590000
2024-01-14T18:11:58.502Z,97542648.0,4378500.5,6707.4,6706.3,6708.3,5625.3,5624.2,5628.6,12855.6,12854.9,12856.0,6047.8,6047.1,6050.7,406.9,408.0,9082.2,8689.6,5059.4,5061.9,5060.6,55876.9,55873.9,55889.7,7494.6,7494.6,7493.6,4553.3,4551.6,4559.2,1901.2,1893.8,1919.8,861.3,2237.0,2231.9,2232.7,1201.2,1200.0,1201.8,3272.8,3269.0,3269.6,6357.2,6356.6,6359.7,3615.0,3615.0,177.0,167.0,8214.1,8213.9,8219.2,3272.7,3274.4,3275.1,4089.8,4088.7,4092.9,14992.0,14985.8,14982.1,167.0,167.0,35.400002,27.590000
2024-01-14T18:12:01.177Z,106979384.0,4381714.5,6707.3,6706.2,6708.0,5627.9,5627.6,5630.1,12858.6,12856.4,12857.5,6047.7,6047.0,6050.1,406.9,407.9,9082.8,8689.5,5059.7,5062.2,5060.3,55856.8,55858.1,55864.6,7493.4,7493.6,7491.9,4553.8,4552.1,4559.7,1901.2,1893.8,1919.5,861.3,2237.0,2232.1,2233.2,1201.1,1200.0,1201.8,3272.5,3268.8,3269.6,6356.5,6355.6,6358.6,3617.6,3615.6,177.0,167.0,8214.9,8218.8,8219.0,3274.8,3273.8,3277.5,4088.1,4088.1,4091.4,15024.2,15022.0,15014.0,167.0,167.0,35.389999,27.580000
2024-01-14T18:12:03.822Z,149377744.0,4084939.2,6707.3,6706.1,6708.3,5626.6,5625.7,5629.6,12858.6,12857.1,12857.8,6047.4,6046.8,6050.1,406.9,408.0,9082.4,8689.2,5060.0,5061.9,5060.7,55864.8,55857.0,55859.6,7495.1,7493.2,7492.1,4554.2,4552.4,4559.5,1901.1,1893.9,1919.6,861.4,2237.3,2232.1,2232.9,1201.1,1200.1,1201.8,3272.3,3268.7,3269.1,6356.0,6354.1,6358.4,3617.5,3615.2,177.0,167.0,8209.4,8212.7,8216.3,3271.9,3273.9,3275.0,4089.8,4089.6,4092.1,15019.0,15016.9,15025.8,167.0,167.0,35.430000,27.580000
2024-01-14T18:12:06.478Z,182629808.0,4365788.5,6706.6,6705.5,6707.3,5630.3,5629.0,5632.4,12859.2,12856.9,12858.1,6047.0,6046.5,6049.9,406.9,408.0,9082.2,8689.4,5059.9,5062.3,5060.7,55866.6,55860.1,55857.2,7494.4,7493.7,7491.8,4554.0,4552.4,4559.6,1901.1,1893.8,1919.6,861.3,2237.3,2232.2,2233.0,1201.0,1200.0,1201.7,3272.1,3268.7,3269.2,6355.4,6355.1,6358.1,3617.7,3615.1,177.0,167.0,8210.2,8208.2,8215.2,3273.2,3275.0,3276.6,4089.5,4091.8,4092.5,14989.9,14991.8,15004.5,167.0,167.0,35.439999,27.580000
